CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
247349	4064.89648	3896525384267	0.51912	0.45484	4064.61743	0.27905	3111	1	0.55003	0.50392	1	0.45461	0.44994	1	0.50232	0.47693	1	0.24902	0.59555	13.83727	0.56483	1	0.62863	0.59344	13.78862	0.56966	1	-0.03916	-0.01122	0.56457	0.00379	1	0.10710	-0.05954	3.06815	0.00351	0	0.49687	0.80463	0	
247350	4064.91309	3896525548426	0.51634	0.45912	4064.61743	0.29565	3111	1	0.50103	0.59235	1	0.43173	0.47981	1	0.46638	0.53608	1	0.24807	0.59708	14.11019	0.56966	1	0.62767	0.59289	13.32881	0.57449	1	-0.03916	-0.01122	0.56457	0.00374	1	0.10710	-0.05954	3.06815	0.00358	0	0.49687	0.80463	0	
247351	4064.92944	3896525712116	0.51380	0.46284	4064.61743	0.31201	3111	1	0.49919	0.58715	1	0.43173	0.47981	1	0.46546	0.53348	1	0.24570	0.59847	13.98781	0.57449	1	0.62520	0.59480	13.36245	0.57449	1	-0.04013	-0.01154	0.57245	0.00361	1	0.01930	-0.01065	0.54623	0.00330	1	0.49687	0.80463	0	
247352	4064.94580	3896525876121	0.51171	0.46379	4064.61743	0.32837	3111	1	0.51447	0.48629	1	0.42550	0.47953	1	0.46999	0.48291	1	0.24541	0.59931	13.72896	0.57449	1	0.62487	0.59458	13.14586	0.56966	1	-0.04013	-0.01154	0.57245	0.00354	1	0.01930	-0.01065	0.54623	0.00341	1	0.49687	0.80463	0	
247353	4064.96216	3896526039677	0.50942	0.46525	4064.61743	0.34473	3111	1	0.50636	0.49684	1	0.41618	0.49496	1	0.46127	0.49590	1	0.24533	0.59942	13.79016	0.56966	1	0.62477	0.59439	13.24428	0.56483	1	-0.04013	-0.01154	0.57245	0.00360	1	0.01930	-0.01065	0.54623	0.00343	1	0.49687	0.80463	0	
247354	4064.97852	3896526204621	0.50736	0.46672	4064.61743	0.36108	3111	1	0.50813	0.50288	1	0.41618	0.49496	1	0.46216	0.49892	1	0.24467	0.59896	13.86742	0.56483	1	0.62383	0.59485	13.06695	0.56483	1	-0.03997	-0.01148	0.56712	0.00345	1	0.10465	-0.06038	3.09662	0.00339	0	0.49687	0.80463	0	
247355	4064.99561	3896526374080	0.50575	0.46889	4064.61743	0.37817	3111	1	0.51261	0.53409	1	0.42479	0.50376	1	0.46870	0.51893	1	0.24431	0.59960	13.52263	0.56483	1	0.62402	0.59457	12.68949	0.56966	1	-0.03997	-0.01148	0.56712	0.00351	1	0.10465	-0.06038	3.09662	0.00346	0	0.49687	0.80463	0	
247356	4065.01147	3896526533056	0.48583	0.49128	4064.61743	0.37817	3111	0	0.49423	0.54087	1	0.41234	0.48502	1	0.45329	0.51294	1	0.24380	0.59916	13.24458	0.56966	1	0.62365	0.59431	13.00188	0.57449	1	-0.03997	-0.01148	0.56712	0.00371	1	0.10465	-0.06038	3.09662	0.00344	0	0.49687	0.80463	0	
247357	4065.02783	3896526697776	0.46909	0.50070	4064.61743	0.37817	3111	0	0.49235	0.53521	1	0.41234	0.48502	1	0.45235	0.51012	1	0.24283	0.60169	12.88274	0.57449	1	0.62247	0.59621	11.97036	0.57449	1	-0.04012	-0.01173	0.56627	0.00348	1	0.01899	-0.01097	0.55194	0.00303	1	0.49687	0.80463	0	
247358	4065.04443	3896526863249	0.45215	0.59237	4064.61743	0.37817	3111	0	0.43638	0.78259	1	0.40017	0.76885	1	0.41827	0.77572	1	0.24273	0.60732	12.44921	0.57449	1	0.62095	0.60088	11.43296	0.56966	1	-0.04012	-0.01173	0.56627	0.00365	1	0.01899	-0.01097	0.55194	0.00347	1	0.49687	0.80463	0	
247359	4065.06079	3896527025461	0.45229	0.62740	4064.61743	0.37817	3111	0	0.52868	0.37345	1	0.44381	0.81929	1	0.48625	0.59637	1	0.24134	0.60326	11.29446	0.56966	1	0.62048	0.60187	10.57316	0.56483	1	-0.04012	-0.01173	0.56627	0.00310	1	0.01899	-0.01097	0.55194	0.00401	1	0.49687	0.80463	0	
247360	4065.07739	3896527192045	0.46977	0.61286	4064.61743	0.37817	3111	0	0.53025	0.38056	1	0.44424	0.81607	1	0.48724	0.59832	1	0.24086	0.61733	13.37001	0.56483	1	0.61922	0.60987	11.77183	0.57040	1	-0.03986	-0.01238	0.55962	0.00315	1	0.10784	-0.06974	3.32078	0.00308	0	0.49687	0.80463	0	
247361	4065.09375	3896527355574	0.45923	0.70237	4064.61743	0.37817	3111	0	0.49145	0.90630	1	0.38489	0.85649	1	0.43817	0.88140	1	0.24072	0.61785	13.16791	0.57040	1	0.61825	0.60977	11.01814	0.58080	1	-0.03986	-0.01238	0.55962	0.00304	1	0.10784	-0.06974	3.32078	0.00307	0	0.49687	0.80463	0	
247362	4065.11011	3896527519289	0.44799	0.77740	4064.61743	0.37817	3111	0	0.43228	0.89312	1	0.40485	0.81187	1	0.41856	0.85249	1	0.24036	0.61809	13.11486	0.58080	1	0.61815	0.60984	11.29865	0.59120	1	-0.03986	-0.01238	0.55962	0.00320	1	0.10784	-0.06974	3.32078	0.00308	0	0.49687	0.80463	0	
247363	4065.12646	3896527683920	0.43198	0.81291	4064.61743	0.37817	3111	0	0.42705	0.88771	1	0.40489	0.80912	1	0.41597	0.84842	1	0.23907	0.61843	12.91385	0.59120	1	0.61708	0.60859	10.69690	0.59603	1	-0.04076	-0.01256	0.56773	0.00309	1	0.01884	-0.01187	0.56781	0.00315	1	0.49687	0.80463	0	
247364	4065.14331	3896527850676	0.42613	0.83653	4064.61743	0.37817	3111	0	0.42091	0.88612	1	0.40795	0.88141	1	0.41443	0.88377	1	0.23840	0.61842	12.94615	0.59603	1	0.61730	0.60844	10.82548	0.59046	1	-0.04076	-0.01256	0.56773	0.00303	1	0.01884	-0.01187	0.56781	0.00315	1	0.49687	0.80463	0	
247365	4065.15942	3896528011801	0.41256	0.89402	4064.61743	0.37817	3111	0	0.44450	0.91038	1	0.37005	0.98937	1	0.40728	0.94987	1	0.23832	0.61840	12.82853	0.59046	1	0.61689	0.60864	11.34129	0.58489	1	-0.04076	-0.01256	0.56773	0.00304	1	0.01884	-0.01187	0.56781	0.00280	1	0.49687	0.80463	0	
247366	4065.17603	3896528177466	0.41058	0.92261	4064.61743	0.37817	3111	0	0.44715	0.91305	1	0.37005	0.98937	1	0.40860	0.95121	1	0.23671	0.61855	12.64369	0.58489	1	0.61578	0.60772	10.99919	0.58489	1	-0.04068	-0.01241	0.56078	0.00305	1	0.10502	-0.06930	3.32991	0.00299	0	0.49687	0.80463	0	
247367	4065.19238	3896528343382	0.41471	0.90890	4064.61743	0.37817	3111	0	0.45847	0.92998	1	0.38746	0.83299	1	0.42297	0.88148	1	0.23626	0.61819	12.54434	0.58489	1	0.61537	0.60862	11.04715	0.59046	1	-0.04068	-0.01241	0.56078	0.00298	1	0.10502	-0.06930	3.32991	0.00294	0	0.49687	0.80463	0	
247368	4065.20874	3896528506512	0.41397	0.90378	4065.15942	0.04932	3112	1	0.42366	0.90931	1	0.39981	0.86748	1	0.41174	0.88840	1	0.23603	0.61834	12.63417	0.59046	1	0.61451	0.60831	11.36947	0.59603	1	-0.04068	-0.01241	0.56078	0.00302	1	0.10502	-0.06930	3.32991	0.00297	0	0.49687	0.80463	0	
247369	4065.22559	3896528673124	0.41348	0.90089	4065.15942	0.06616	3112	1	0.42328	0.90895	1	0.39981	0.86976	1	0.41154	0.88935	1	0.23438	0.61832	12.85393	0.59120	1	0.61286	0.60730	10.88404	0.59120	1	-0.03945	-0.01192	0.53896	0.00301	1	0.01791	-0.01147	0.55884	0.00313	1	0.49687	0.80463	0	
247370	4065.24146	3896528832287	0.41768	0.89733	4065.15942	0.08203	3112	1	0.46472	0.90215	1	0.41268	0.85686	1	0.43870	0.87951	1	0.23402	0.61865	12.30833	0.58637	1	0.61327	0.60667	10.93072	0.58080	1	-0.03945	-0.01192	0.53896	0.00305	1	0.01791	-0.01147	0.55884	0.00312	1	0.49687	0.80463	0	
247371	4065.25806	3896528998652	0.42090	0.89687	4065.15942	0.09863	3112	1	0.47495	0.95198	1	0.40546	0.83625	1	0.44020	0.89412	1	0.23380	0.61903	12.64323	0.57597	1	0.61270	0.60741	11.10256	0.57040	1	-0.03945	-0.01192	0.53896	0.00309	1	0.01791	-0.01147	0.55884	0.00306	1	0.49687	0.80463	0	
247372	4065.27441	3896529163535	0.42346	0.89686	4065.15942	0.11499	3112	1	0.47739	0.95430	1	0.40540	0.83930	1	0.44139	0.89680	1	0.23265	0.61968	12.47544	0.57040	1	0.61170	0.60798	11.32870	0.56483	1	-0.04149	-0.01262	0.56320	0.00292	1	0.01795	-0.01159	0.56985	0.00307	1	0.49687	0.80463	0	
247373	4065.29102	3896529328281	0.42303	0.90211	4065.15942	0.13159	3112	1	0.45314	0.93137	1	0.38604	0.95675	1	0.41959	0.94406	1	0.23230	0.61968	12.30310	0.56966	1	0.61098	0.60596	10.40523	0.56966	1	-0.04149	-0.01262	0.56320	0.00292	1	0.01795	-0.01159	0.56985	0.00322	1	0.49687	0.80463	0	
247374	4065.30713	3896529490357	0.42490	0.90526	4065.15942	0.14771	3112	1	0.49915	0.92111	1	0.38428	0.94627	1	0.44172	0.93369	1	0.23215	0.61947	12.53269	0.57449	1	0.61041	0.60661	11.61138	0.57449	1	-0.04149	-0.01262	0.56320	0.00292	1	0.01795	-0.01159	0.56985	0.00284	1	0.49687	0.80463	0	
247375	4065.32349	3896529653264	0.42643	0.90785	4065.15942	0.16406	3112	1	0.49915	0.92111	1	0.38428	0.94627	1	0.44172	0.93369	1	0.23048	0.61976	12.53748	0.57449	1	0.60889	0.60593	11.16412	0.57449	1	-0.04017	-0.01211	0.54049	0.00303	1	0.09695	-0.06603	3.26082	0.00297	0	0.49687	0.80463	0	
247376	4065.34009	3896529819555	0.42857	0.90877	4065.15942	0.18066	3112	1	0.51606	0.93609	1	0.38828	0.90172	1	0.45217	0.91891	1	0.23006	0.61969	12.01128	0.56966	1	0.60882	0.60643	11.31034	0.56966	1	-0.04017	-0.01211	0.54049	0.00292	1	0.09695	-0.06603	3.26082	0.00296	0	0.49687	0.80463	0	
247377	4065.35669	3896529984371	0.42941	0.90915	4065.15942	0.19727	3112	1	0.45461	0.91213	1	0.42416	0.91525	1	0.43938	0.91369	1	0.22965	0.61921	12.46798	0.56483	1	0.60864	0.60620	11.17044	0.56483	1	-0.04017	-0.01211	0.54049	0.00301	1	0.09695	-0.06603	3.26082	0.00303	0	0.49687	0.80463	0	
247378	4065.37305	3896530148936	0.43013	0.90939	4065.15942	0.21362	3112	1	0.45461	0.91213	1	0.42440	0.91296	1	0.43950	0.91255	1	0.22863	0.61907	12.89399	0.56483	1	0.60734	0.60512	11.24462	0.57040	1	-0.04246	-0.01256	0.56769	0.00303	1	0.01741	-0.01148	0.57503	0.00317	1	0.49687	0.80463	0	
247379	4065.38940	3896530311302	0.43013	0.91125	4065.15942	0.22998	3112	1	0.46056	0.92786	1	0.39990	0.94665	1	0.43023	0.93725	1	0.22814	0.61888	12.51961	0.57523	1	0.60664	0.60449	11.25164	0.58080	1	-0.04246	-0.01256	0.56769	0.00291	1	0.01741	-0.01148	0.57503	0.00285	1	0.49687	0.80463	0	
247380	4065.40576	3896530476798	0.43036	0.91194	4065.15942	0.24634	3112	1	0.45913	0.92609	1	0.40822	0.91870	1	0.43367	0.92240	1	0.22814	0.61888	12.51961	0.58563	1	0.60682	0.60422	11.21997	0.59120	1	-0.04246	-0.01256	0.56769	0.00291	1	0.01741	-0.01148	0.57503	0.00285	1	0.49687	0.80463	0	
247381	4065.42212	3896530639396	0.43041	0.91237	4065.15942	0.26270	3112	1	0.45438	0.92135	1	0.40829	0.91683	1	0.43134	0.91909	1	0.22729	0.61869	12.29719	0.59603	1	0.60574	0.60411	10.94210	0.59603	1	-0.04278	-0.01259	0.56911	0.00300	1	0.01708	-0.01139	0.57298	0.00290	1	0.49687	0.80463	0	
247382	4065.43872	3896530805416	0.43114	0.91349	4065.15942	0.27930	3112	1	0.47686	0.94294	1	0.41003	0.92211	1	0.44344	0.93253	1	0.22688	0.61864	12.18915	0.59603	1	0.60539	0.60409	10.85531	0.59046	1	-0.04278	-0.01259	0.56911	0.00292	1	0.01708	-0.01139	0.57298	0.00310	1	0.49687	0.80463	0	
247383	4065.45508	3896530970270	0.43109	0.91307	4065.15942	0.29565	3112	1	0.45612	0.91632	1	0.40448	0.89504	1	0.43030	0.90568	1	0.22682	0.61890	12.50157	0.59046	1	0.60500	0.60391	11.15696	0.58489	1	-0.04278	-0.01259	0.56911	0.00288	1	0.01708	-0.01139	0.57298	0.00298	1	0.49687	0.80463	0	
247384	4065.47168	3896531134885	0.43112	0.91283	4065.15942	0.31226	3112	1	0.45867	0.91894	1	0.40443	0.89745	1	0.43155	0.90819	1	0.22577	0.61861	12.36565	0.58489	1	0.60430	0.60344	11.10236	0.57932	1	-0.04261	-0.01248	0.56403	0.00297	1	0.01665	-0.01124	0.56559	0.00307	1	0.49687	0.80463	0	
247385	4065.48804	3896531299138	0.43108	0.91283	4065.15942	0.32861	3112	1	0.44750	0.92541	1	0.41303	0.90037	1	0.43027	0.91289	1	0.22548	0.61873	12.54459	0.57932	1	0.60396	0.60346	10.96561	0.57932	1	-0.04261	-0.01248	0.56403	0.00284	1	0.01665	-0.01124	0.56559	0.00303	1	0.49687	0.80463	0	
247386	4065.50464	3896531464488	0.43157	0.91207	4065.15942	0.34521	3112	1	0.48097	0.89889	1	0.40285	0.89307	1	0.44191	0.89598	1	0.22534	0.61810	12.29443	0.57932	1	0.60375	0.60221	11.44493	0.57932	1	-0.04261	-0.01248	0.56403	0.00293	1	0.01665	-0.01124	0.56559	0.00281	1	0.49687	0.80463	0	
247387	4065.52051	3896531624344	0.43202	0.91137	4065.15942	0.36108	3112	1	0.48097	0.89889	1	0.40285	0.89307	1	0.44191	0.89598	1	0.22487	0.61373	11.31581	0.57932	1	0.60237	0.59806	10.99305	0.57932	1	-0.04231	-0.01207	0.55731	0.00304	1	0.01672	-0.01100	0.57532	0.00307	1	0.49687	0.80463	0	
247388	4065.53711	3896531790539	0.43288	0.90306	4065.15942	0.37769	3112	1	0.48092	0.76700	1	0.42458	0.65703	1	0.45275	0.71202	1	0.22537	0.61013	11.67100	0.57932	1	0.60177	0.59475	11.95050	0.57932	1	-0.04231	-0.01207	0.55731	0.00303	1	0.01672	-0.01100	0.57532	0.00287	1	0.49687	0.80463	0	
247389	4065.55396	3896531957292	0.43431	0.89267	4065.15942	0.39453	3112	1	0.49520	0.66530	1	0.44194	0.62134	1	0.46857	0.64332	1	0.22527	0.61021	11.75216	0.57932	1	0.60148	0.59395	11.86340	0.57932	1	-0.04231	-0.01207	0.55731	0.00296	1	0.01672	-0.01100	0.57532	0.00297	1	0.49687	0.80463	0	
247390	4065.57007	3896532119820	0.44204	0.85239	4065.15942	0.39453	3112	0	0.49520	0.66530	1	0.44194	0.62134	1	0.46857	0.64332	1	0.22437	0.60660	12.57885	0.57932	1	0.60150	0.58977	12.09567	0.57932	1	-0.04306	-0.01188	0.56579	0.00319	1	0.01613	-0.01033	0.56243	0.00309	1	0.49687	0.80463	0	
247391	4065.58667	3896532285978	0.45930	0.76878	4065.15942	0.39453	3112	0	0.52594	0.70484	1	0.42719	0.66549	1	0.47656	0.68517	1	0.22447	0.60709	12.63939	0.57932	1	0.60125	0.59016	12.46073	0.57932	1	-0.04306	-0.01188	0.56579	0.00314	1	0.01613	-0.01033	0.56243	0.00310	1	0.49687	0.80463	0	
247392	4065.60303	3896532448622	0.46614	0.72053	4065.15942	0.39453	3112	0	0.52174	0.64917	1	0.43788	0.59892	1	0.47981	0.62405	1	0.22501	0.60610	12.36464	0.57932	1	0.60179	0.58930	12.21186	0.57932	1	-0.04306	-0.01188	0.56579	0.00318	1	0.01613	-0.01033	0.56243	0.00312	1	0.49687	0.80463	0	
247393	4065.61938	3896532611563	0.47873	0.64442	4065.15942	0.39453	3112	0	0.52174	0.64917	1	0.43788	0.59892	1	0.47981	0.62405	1	0.23048	0.59739	8.89505	0.57932	1	0.60561	0.58637	12.56420	0.57932	1	-0.04223	-0.01140	0.56316	0.00298	1	0.01661	-0.00983	0.56067	0.00401	1	0.49687	0.80463	0	
247394	4065.63574	3896532775403	0.59072	0.55026	4065.15942	0.39453	3112	0	0.77335	0.44809	1	0.63208	0.46412	1	0.70271	0.45611	1	0.23428	0.59757	10.44023	0.57932	1	0.60964	0.58233	12.12189	0.57932	1	-0.04223	-0.01140	0.56316	0.00340	1	0.01661	-0.00983	0.56067	0.00299	1	0.49687	0.80463	0	
247395	4065.65210	3896532940453	0.59565	0.58352	4065.15942	0.39453	3112	0	0.65549	0.64928	1	0.55552	0.65079	1	0.60551	0.65004	1	0.23483	0.59766	10.48270	0.57932	1	0.60992	0.58281	11.94774	0.57932	1	-0.04223	-0.01140	0.56316	0.00356	1	0.01661	-0.00983	0.56067	0.00291	1	0.49687	0.80463	0	
247396	4065.66870	3896533105964	0.63791	0.58539	4065.15942	0.39453	3112	0	0.65549	0.64928	1	0.55552	0.65079	1	0.60551	0.65004	1	0.24362	0.59320	12.28805	0.57932	1	0.61968	0.57510	11.20414	0.57932	1	-0.04080	-0.01088	0.55806	0.00379	1	0.01769	-0.00943	0.56518	0.00304	1	0.49687	0.80463	0	
247397	4065.68506	3896533269078	0.73462	0.51646	4065.15942	0.39453	3112	0	0.88386	0.49938	1	0.77881	0.39569	1	0.83134	0.44753	1	0.24349	0.59277	12.33559	0.57932	1	0.61989	0.57507	11.12624	0.57932	1	-0.04080	-0.01088	0.55806	0.00372	1	0.01769	-0.00943	0.56518	0.00292	1	0.49687	0.80463	0	
247398	4065.70166	3896533434356	0.76489	0.48947	4065.15942	0.39453	3112	0	0.86922	0.49134	1	0.78164	0.37964	1	0.82543	0.43549	1	0.24341	0.59304	12.58399	0.57932	1	0.61840	0.57869	12.82165	0.57932	1	-0.04080	-0.01088	0.55806	0.00364	1	0.01769	-0.00943	0.56518	0.00402	1	0.49687	0.80463	0	
247399	4065.71802	3896533597359	0.82672	0.44143	4065.15942	0.39453	3112	0	0.86813	0.49702	1	0.77864	0.38554	1	0.82338	0.44128	1	0.24271	0.59313	12.48389	0.57449	1	0.62012	0.57448	11.47811	0.57449	1	-0.03945	-0.01051	0.53896	0.00381	1	0.01801	-0.00943	0.57172	0.00297	1	0.49687	0.80463	0	
247400	4065.73438	3896533761269	0.82855	0.44446	4065.15942	0.39453	3112	0	0.88102	0.50717	1	0.77977	0.38780	1	0.83039	0.44748	1	0.24255	0.59325	12.70936	0.56966	1	0.61819	0.57847	12.57292	0.56966	1	-0.03945	-0.01051	0.53896	0.00388	1	0.01801	-0.00943	0.57172	0.00409	1	0.49687	0.80463	0	
247401	4065.75073	3896533926023	0.82692	0.44456	4065.15942	0.39453	3112	0	0.88265	0.50277	1	0.76464	0.38677	1	0.82364	0.44477	1	0.24255	0.59325	12.70936	0.56483	1	0.61810	0.57757	12.77842	0.56483	1	-0.03945	-0.01051	0.53896	0.00388	1	0.01801	-0.00943	0.57172	0.00409	1	0.49687	0.80463	0	
247402	4065.76758	3896534092975	0.82558	0.44608	4065.71802	0.04956	3113	1	0.88143	0.50849	1	0.76169	0.39279	1	0.82156	0.45064	1	0.24229	0.59400	13.13828	0.56001	1	0.61974	0.57370	11.63637	0.56001	1	-0.04041	-0.01074	0.55070	0.00366	1	0.01787	-0.00937	0.57084	0.00295	1	0.49687	0.80463	0	
247403	4065.78394	3896534256916	0.82649	0.44811	4065.71802	0.06592	3113	1	0.87882	0.51049	1	0.78151	0.40191	1	0.83016	0.45620	1	0.24232	0.59358	12.37757	0.56001	1	0.61844	0.57629	12.63976	0.56001	1	-0.04041	-0.01074	0.55070	0.00387	1	0.01787	-0.00937	0.57084	0.00391	1	0.49687	0.80463	0	
247404	4065.79980	3896534416952	0.82911	0.45484	4065.71802	0.08179	3113	1	0.90420	0.53614	1	0.78018	0.44090	1	0.84219	0.48852	1	0.24227	0.59376	12.68101	0.56001	1	0.61845	0.57655	12.79906	0.56001	1	-0.04041	-0.01074	0.55070	0.00383	1	0.01787	-0.00937	0.57084	0.00391	1	0.49687	0.80463	0	
247405	4065.81665	3896534583836	0.83124	0.45919	4065.71802	0.09863	3113	1	0.90420	0.53614	1	0.78377	0.43444	1	0.84398	0.48529	1	0.24132	0.59306	12.61334	0.56001	1	0.61961	0.57293	11.25741	0.56558	1	-0.03981	-0.01055	0.54106	0.00375	1	0.09984	-0.05422	3.32397	0.00308	0	0.49687	0.80463	0	
247406	4065.83276	3896534746179	0.83356	0.45758	4065.71802	0.11475	3113	1	0.90217	0.49916	1	0.79746	0.39349	1	0.84982	0.44633	1	0.24155	0.59362	12.30890	0.56558	1	0.61943	0.57245	11.13983	0.57115	1	-0.03981	-0.01055	0.54106	0.00362	1	0.09984	-0.05422	3.32397	0.00298	0	0.49687	0.80463	0	
247407	4065.84937	3896534911125	0.83347	0.44876	4065.71802	0.13135	3113	1	0.86891	0.46402	1	0.79659	0.29238	1	0.83275	0.37820	1	0.24143	0.59214	12.59655	0.57115	1	0.61793	0.57449	12.51836	0.57672	1	-0.03981	-0.01055	0.54106	0.00357	1	0.09984	-0.05422	3.32397	0.00395	0	0.49687	0.80463	0	
247408	4065.86597	3896535078211	0.83367	0.44073	4065.71802	0.14795	3113	1	0.87128	0.45111	1	0.79970	0.28582	1	0.83549	0.36846	1	0.24137	0.58974	12.31271	0.58155	1	0.61889	0.56845	11.55119	0.58155	1	-0.04224	-0.01089	0.57481	0.00384	1	0.01767	-0.00894	0.56791	0.00300	1	0.49687	0.80463	0	
247409	4065.88208	3896535238909	0.83430	0.42962	4065.71802	0.16406	3113	1	0.88641	0.34789	1	0.79478	0.28918	1	0.84060	0.31853	1	0.24163	0.58830	11.82523	0.58637	1	0.61906	0.56802	11.72705	0.58080	1	-0.04224	-0.01089	0.57481	0.00372	1	0.01767	-0.00894	0.56791	0.00299	1	0.49687	0.80463	0	
247410	4065.89868	3896535405362	0.83495	0.42293	4065.71802	0.18066	3113	1	0.88341	0.43818	1	0.80091	0.26033	1	0.84216	0.34926	1	0.24153	0.58837	12.19276	0.58563	1	0.61916	0.56796	11.85462	0.58006	1	-0.04224	-0.01089	0.57481	0.00368	1	0.01767	-0.00894	0.56791	0.00301	1	0.49687	0.80463	0	
247411	4065.91528	3896535571981	0.83548	0.41734	4065.71802	0.19727	3113	1	0.88323	0.43911	1	0.80043	0.26137	1	0.84183	0.35024	1	0.24139	0.58824	12.28632	0.58489	1	0.61933	0.56750	11.74097	0.57932	1	-0.04224	-0.01089	0.57481	0.00366	1	0.01769	-0.00890	0.56518	0.00301	1	0.49687	0.80463	0	
247412	4065.93164	3896535734381	0.83634	0.41339	4065.71802	0.21362	3113	1	0.87720	0.41610	1	0.81766	0.30808	1	0.84743	0.36209	1	0.24149	0.58879	12.17414	0.57932	1	0.61949	0.56732	11.91511	0.57932	1	-0.04224	-0.01089	0.57481	0.00373	1	0.01769	-0.00890	0.56518	0.00298	1	0.49687	0.80463	0	
247413	4065.94775	3896535896961	0.83700	0.40749	4065.71802	0.22974	3113	1	0.89992	0.39370	1	0.79272	0.25599	1	0.84632	0.32484	1	0.24146	0.58941	12.26349	0.57932	1	0.61954	0.56747	11.94166	0.57932	1	-0.04224	-0.01089	0.57481	0.00395	1	0.01769	-0.00890	0.56518	0.00299	1	0.49687	0.80463	0	
247414	4065.96460	3896536064628	0.83745	0.40274	4065.71802	0.24658	3113	1	0.89861	0.40016	1	0.78966	0.26282	1	0.84413	0.33149	1	0.24121	0.58942	12.01421	0.57449	1	0.61963	0.56754	11.90366	0.57449	1	-0.03981	-0.01025	0.54106	0.00390	1	0.01769	-0.00890	0.56518	0.00305	1	0.49687	0.80463	0	
247415	4065.98071	3896536225138	0.83771	0.40009	4065.71802	0.26270	3113	1	0.89419	0.40172	1	0.78951	0.31391	1	0.84185	0.35782	1	0.24120	0.58947	11.98419	0.56966	1	0.61964	0.56744	11.79587	0.56966	1	-0.03981	-0.01025	0.54106	0.00384	1	0.01769	-0.00890	0.56518	0.00298	1	0.49687	0.80463	0	
247416	4065.99756	3896536394851	0.84208	0.36684	4065.71802	0.26270	3113	0	0.90791	0.38063	1	0.76929	0.27844	1	0.83860	0.32954	1	0.24105	0.58981	12.28886	0.56483	1	0.61973	0.56752	11.78203	0.56483	1	-0.03981	-0.01025	0.54106	0.00387	1	0.01769	-0.00890	0.56518	0.00303	1	0.49687	0.80463	0	
247417	4066.01367	3896536555990	0.84034	0.34819	4065.71802	0.26270	3113	0	0.90791	0.38063	1	0.76929	0.27844	1	0.83860	0.32954	1	0.24125	0.59009	12.51405	0.56483	1	0.61996	0.56763	12.22458	0.56483	1	-0.04127	-0.01069	0.56159	0.00389	1	0.01769	-0.00890	0.56518	0.00297	1	0.49687	0.80463	0	
247418	4066.03027	3896536720573	0.83889	0.34540	4065.71802	0.26270	3113	0	0.89786	0.40186	1	0.77414	0.27780	1	0.83600	0.33983	1	0.24097	0.58973	12.34175	0.56966	1	0.61983	0.56760	11.80641	0.56966	1	-0.04127	-0.01069	0.56159	0.00391	1	0.01769	-0.00890	0.56518	0.00297	1	0.49687	0.80463	0	
247419	4066.04688	3896536886739	0.83335	0.33739	4065.99756	0.04932	3114	1	0.85982	0.37195	1	0.77364	0.25477	1	0.81673	0.31336	1	0.24120	0.58843	12.33074	0.57449	1	0.61959	0.56724	12.05506	0.57449	1	-0.04127	-0.01069	0.56159	0.00379	1	0.01769	-0.00890	0.56518	0.00308	1	0.49687	0.80463	0	
247420	4066.06323	3896537049491	0.83122	0.32885	4065.99756	0.06567	3114	1	0.86201	0.35744	1	0.78335	0.23190	1	0.82268	0.29467	1	0.24078	0.58734	12.19715	0.58489	1	0.61880	0.56468	12.10068	0.59046	1	-0.04285	-0.01092	0.58240	0.00399	1	0.09980	-0.05108	3.32249	0.00310	0	0.49687	0.80463	0	
247421	4066.07935	3896537211683	0.82996	0.31144	4065.99756	0.08179	3114	1	0.86719	0.29031	1	0.78019	0.15845	1	0.82369	0.22438	1	0.24105	0.58580	12.06849	0.59603	1	0.61880	0.56440	11.85740	0.60160	1	-0.04285	-0.01092	0.58240	0.00419	1	0.09980	-0.05108	3.32249	0.00310	0	0.49687	0.80463	0	
247422	4066.09619	3896537379926	0.82994	0.29862	4065.99756	0.09863	3114	1	0.87523	0.28494	1	0.78435	0.15846	1	0.82979	0.22170	1	0.24086	0.58590	12.24292	0.60717	1	0.61890	0.56412	12.18303	0.61274	1	-0.04285	-0.01092	0.58240	0.00413	1	0.09980	-0.05108	3.32249	0.00310	0	0.49687	0.80463	0	
247423	4066.11230	3896537540258	0.83000	0.28849	4065.99756	0.11475	3114	1	0.87647	0.27681	1	0.78435	0.15846	1	0.83041	0.21763	1	0.24143	0.58617	12.18971	0.61274	1	0.61947	0.56431	12.50156	0.61274	1	-0.04224	-0.01078	0.57481	0.00419	1	0.01801	-0.00879	0.57172	0.00306	1	0.49687	0.80463	0	
247424	4066.12866	3896537706143	0.83012	0.28049	4065.99756	0.13110	3114	1	0.85703	0.27977	1	0.80511	0.15308	1	0.83107	0.21642	1	0.24086	0.58651	12.00644	0.60717	1	0.61956	0.56436	12.28034	0.60160	1	-0.04224	-0.01078	0.57481	0.00417	1	0.01801	-0.00879	0.57172	0.00313	1	0.49687	0.80463	0	
