CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
197316	3243.26709	1304171162168	1.20047	0.30809	3243.13574	0.13135	2594	1	1.20912	0.30486	1	0.22614	0.92839	0	1.20912	0.30486	1	0.29844	0.62427	16.77270	0.82966	1	0.69432	0.53366	14.27693	0.82966	1	-0.03341	-0.01461	0.55265	0.00389	1	0.10199	-0.03610	2.54985	0.00388	0	0.50417	0.84167	0	
197317	3243.28345	1304171326108	1.20069	0.30625	3243.13574	0.14771	2594	1	1.20264	0.28962	1	0.22614	0.92839	0	1.20264	0.28962	1	0.29840	0.62448	16.63318	0.82966	1	0.69435	0.53436	14.16838	0.82966	1	-0.03341	-0.01461	0.55265	0.00390	1	0.10199	-0.03610	2.54985	0.00395	0	0.50417	0.84167	0	
197318	3243.30005	1304171490905	1.20009	0.30429	3243.13574	0.16431	2594	1	1.19409	0.28476	1	0.22614	0.92839	0	1.19409	0.28476	1	0.29821	0.62475	16.92343	0.82966	1	0.69418	0.53432	14.42923	0.82966	1	-0.03341	-0.01461	0.55265	0.00389	1	0.10199	-0.03610	2.54985	0.00393	0	0.50417	0.84167	0	
197319	3243.31641	1304171656314	1.19959	0.30267	3243.13574	0.18066	2594	1	1.19409	0.28476	1	0.22614	0.92839	0	1.19409	0.28476	1	0.29807	0.62470	16.97873	0.82966	1	0.69413	0.53436	14.53842	0.82966	1	-0.03341	-0.01461	0.55265	0.00393	1	0.10199	-0.03610	2.54985	0.00392	0	0.50417	0.84167	0	
197320	3243.33301	1304171821827	1.19841	0.29986	3243.13574	0.19727	2594	1	1.18432	0.26624	1	0.22614	0.92839	0	1.18432	0.26624	1	0.29789	0.62462	16.74344	0.82966	1	0.69387	0.53422	14.22725	0.82966	1	-0.03341	-0.01461	0.55265	0.00390	1	0.10199	-0.03610	2.54985	0.00385	0	0.50417	0.84167	0	
197321	3243.34937	1304171985465	1.19708	0.30122	3243.13574	0.21362	2594	1	1.17967	0.31882	1	0.22614	0.92839	0	1.17967	0.31882	1	0.29778	0.62465	16.84927	0.82966	1	0.69376	0.53405	14.18888	0.82966	1	-0.03341	-0.01461	0.55265	0.00391	1	0.10199	-0.03610	2.54985	0.00386	0	0.50417	0.84167	0	
197322	3243.36572	1304172147639	1.19591	0.30239	3243.13574	0.22998	2594	1	1.17967	0.31882	1	0.22614	0.92839	0	1.17967	0.31882	1	0.29790	0.62461	16.77812	0.82966	1	0.69365	0.53412	14.19290	0.82966	1	-0.03409	-0.01486	0.56208	0.00394	1	0.10199	-0.03610	2.54985	0.00386	0	0.50417	0.84167	0	
197323	3243.38257	1304172315917	1.19433	0.30273	3243.13574	0.24683	2594	1	1.17054	0.30773	1	0.22614	0.92839	0	1.17054	0.30773	1	0.29763	0.62437	16.30748	0.82966	1	0.69368	0.53395	14.20172	0.82966	1	-0.03409	-0.01486	0.56208	0.00389	1	0.10199	-0.03610	2.54985	0.00396	0	0.50417	0.84167	0	
197324	3243.39868	1304172478573	1.19293	0.30302	3243.13574	0.26294	2594	1	1.17054	0.30773	1	0.22614	0.92839	0	1.17054	0.30773	1	0.29747	0.62456	16.41835	0.82966	1	0.69357	0.53395	14.04931	0.82966	1	-0.03409	-0.01486	0.56208	0.00387	1	0.10199	-0.03610	2.54985	0.00396	0	0.50417	0.84167	0	
197325	3243.41528	1304172644585	1.19190	0.30284	3243.13574	0.27954	2594	1	1.17444	0.29976	1	0.22614	0.92839	0	1.17444	0.29976	1	0.29747	0.62456	16.41835	0.83700	1	0.69357	0.53395	14.04931	0.84447	1	-0.03364	-0.01464	0.55392	0.00387	1	0.10199	-0.03610	2.54985	0.00396	0	0.50417	0.84167	0	
197326	3243.43140	1304172806035	1.19144	0.30139	3243.13574	0.29565	2594	1	1.18315	0.27529	1	0.22614	0.92839	0	1.18315	0.27529	1	0.29743	0.62429	16.29847	0.85181	1	0.69350	0.53405	13.94875	0.85929	1	-0.03364	-0.01464	0.55392	0.00379	1	0.10199	-0.03610	2.54985	0.00375	0	0.50417	0.84167	0	
197327	3243.44800	1304172971110	1.19145	0.29915	3243.13574	0.31226	2594	1	1.19162	0.25657	1	0.22614	0.92839	0	1.19162	0.25657	1	0.29759	0.62418	16.40325	0.86663	1	0.69369	0.53385	14.24345	0.87410	1	-0.03364	-0.01464	0.55392	0.00389	1	0.10199	-0.03610	2.54985	0.00380	0	0.50417	0.84167	0	
197328	3243.46436	1304173134113	1.19149	0.29707	3243.13574	0.32861	2594	1	1.19218	0.25542	1	0.22614	0.92839	0	1.19218	0.25542	1	0.29751	0.62387	16.41407	0.86768	1	0.69370	0.53377	14.22457	0.86114	1	-0.03237	-0.01409	0.53297	0.00385	1	0.10199	-0.03610	2.54985	0.00378	0	0.50417	0.84167	0	
197329	3243.48120	1304173302434	1.19128	0.29613	3243.13574	0.34546	2594	1	1.18704	0.27646	1	0.22614	0.92839	0	1.18704	0.27646	1	0.29748	0.62419	16.22296	0.84737	1	0.69384	0.53344	13.87128	0.83336	1	-0.03237	-0.01409	0.53297	0.00374	1	0.10199	-0.03610	2.54985	0.00371	0	0.50417	0.84167	0	
197330	3243.49756	1304173466374	1.19042	0.29658	3243.13574	0.36182	2594	1	1.17141	0.30657	1	0.22614	0.92839	0	1.17141	0.30657	1	0.29771	0.62432	16.35950	0.81960	1	0.69388	0.53385	13.79286	0.80558	1	-0.03237	-0.01409	0.53297	0.00384	1	0.10199	-0.03610	2.54985	0.00377	0	0.50417	0.84167	0	
197331	3243.51367	1304173626781	1.18900	0.29827	3243.13574	0.37793	2594	1	1.15643	0.33712	1	0.22614	0.92839	0	1.15643	0.33712	1	0.29756	0.62428	16.30072	0.79182	1	0.69387	0.53383	13.79156	0.77781	1	-0.03237	-0.01409	0.53297	0.00377	1	0.10199	-0.03610	2.54985	0.00378	0	0.50417	0.84167	0	
197332	3243.53003	1304173791701	1.18400	0.29849	3243.13574	0.39429	2594	1	1.00973	0.37894	1	1.11834	0.22856	1	1.06404	0.30375	1	0.29102	0.62663	16.93931	0.77781	1	0.68941	0.53346	14.11273	0.77781	1	-0.03237	-0.01409	0.53297	0.00430	1	0.10199	-0.03610	2.54985	0.00366	0	0.50417	0.84167	0	
197333	3243.54663	1304173957540	1.14833	0.30083	3243.13574	0.39429	2594	0	0.92543	0.43820	1	0.95248	0.29134	1	0.93896	0.36477	1	0.28535	0.62663	16.97836	0.77781	1	0.68239	0.53416	15.25073	0.77781	1	-0.03237	-0.01409	0.53297	0.00389	1	0.10199	-0.03610	2.54985	0.00364	0	0.50417	0.84167	0	
197334	3243.56274	1304174119407	1.05105	0.31752	3243.13574	0.39429	2594	0	0.93133	0.41639	1	0.97620	0.25201	1	0.95376	0.33420	1	0.28465	0.62689	17.24916	0.80004	1	0.68157	0.53458	15.43458	0.81405	1	-0.03726	-0.01572	0.59244	0.00375	1	0.02632	-0.00563	0.56168	0.00368	1	0.50417	0.84167	0	
197335	3243.57935	1304174284474	0.92966	0.35363	3243.13574	0.39429	2594	0	0.69632	0.46004	1	0.67744	0.39170	1	0.68688	0.42587	1	0.27335	0.63035	16.39734	0.83629	1	0.66820	0.53911	16.76386	0.85030	1	-0.03726	-0.01572	0.59244	0.00379	1	0.02632	-0.00563	0.56168	0.00359	1	0.50417	0.84167	0	
197336	3243.59570	1304174447792	0.74285	0.41224	3243.13574	0.39429	2594	0	0.59940	0.51244	1	0.57640	0.44088	1	0.58790	0.47666	1	0.26800	0.63317	16.34380	0.87254	1	0.66199	0.54125	14.90778	0.88655	1	-0.03726	-0.01572	0.59244	0.00377	1	0.02632	-0.00563	0.56168	0.00379	1	0.50417	0.84167	0	
197337	3243.61206	1304174611723	0.66613	0.42676	3243.13574	0.39429	2594	0	0.59482	0.48411	1	0.58402	0.39844	1	0.58942	0.44128	1	0.26796	0.63315	16.42599	0.90879	1	0.66212	0.54192	16.45423	0.94148	1	-0.03815	-0.01590	0.58896	0.00361	1	0.02779	-0.00649	0.61769	0.00368	1	0.50417	0.84167	0	
197338	3243.62866	1304174777283	0.62046	0.41705	3243.13574	0.39429	2594	0	0.54388	0.40855	1	0.51431	0.38672	1	0.52910	0.39763	1	0.26622	0.63442	16.00676	0.94148	1	0.66069	0.54299	16.49557	0.96017	1	-0.03815	-0.01590	0.58896	0.00361	1	0.02779	-0.00649	0.61769	0.00367	1	0.50417	0.84167	0	
197339	3243.64502	1304174940319	0.55571	0.40261	3243.13574	0.39429	2594	0	0.55612	0.36965	1	0.54110	0.36821	1	0.54861	0.36893	1	0.26640	0.63412	16.13243	0.96017	1	0.66126	0.54300	16.80321	0.97885	1	-0.03815	-0.01590	0.58896	0.00356	1	0.02779	-0.00649	0.61769	0.00368	1	0.50417	0.84167	0	
197340	3243.66162	1304175106785	0.55167	0.37413	3243.13574	0.39429	2594	0	0.55162	0.34516	1	0.54363	0.34612	1	0.54763	0.34564	1	0.26650	0.63396	16.27897	0.98873	1	0.66133	0.54293	16.61047	1.00742	1	-0.03970	-0.01662	0.61560	0.00351	1	0.02764	-0.00640	0.60931	0.00370	1	0.50417	0.84167	0	
197341	3243.67773	1304175269069	0.54636	0.37792	3243.13574	0.39429	2594	0	0.54509	0.39957	1	0.52638	0.37147	1	0.53574	0.38552	1	0.26694	0.63395	15.96398	1.01730	1	0.66210	0.54332	16.28870	1.01730	1	-0.03970	-0.01662	0.61560	0.00359	1	0.02764	-0.00640	0.60931	0.00370	1	0.50417	0.84167	0	
197342	3243.69434	1304175435511	0.54278	0.36776	3243.64502	0.04932	2595	1	0.52031	0.34349	1	0.54382	0.33106	1	0.53206	0.33728	1	0.26715	0.63434	15.96681	1.02718	1	0.66274	0.54351	16.41200	1.02718	1	-0.03970	-0.01662	0.61560	0.00358	1	0.02764	-0.00640	0.60931	0.00372	1	0.50417	0.84167	0	
197343	3243.71069	1304175598093	0.54064	0.36166	3243.64502	0.06567	2595	1	0.52031	0.34349	1	0.54382	0.33106	1	0.53206	0.33728	1	0.26724	0.63450	16.12850	1.02718	1	0.66265	0.54336	16.22301	1.02718	1	-0.03814	-0.01599	0.59238	0.00357	1	0.02810	-0.00657	0.61427	0.00372	1	0.50417	0.84167	0	
197344	3243.72705	1304175762727	0.53839	0.35843	3243.64502	0.08203	2595	1	0.53081	0.34852	1	0.52350	0.33603	1	0.52715	0.34227	1	0.26764	0.63434	16.16017	1.01730	1	0.66348	0.54364	16.06553	1.01730	1	-0.03814	-0.01599	0.59238	0.00354	1	0.02810	-0.00657	0.61427	0.00374	1	0.50417	0.84167	0	
197345	3243.74658	1304175957340	0.53911	0.35965	3243.64502	0.10156	2595	1	0.55307	0.37642	1	0.53377	0.35752	1	0.54342	0.36697	1	0.26778	0.63449	15.78992	1.00742	1	0.66373	0.54444	16.71521	1.00742	1	-0.03814	-0.01599	0.59238	0.00352	1	0.02810	-0.00657	0.61427	0.00367	1	0.50417	0.84167	0	
197346	3243.76099	1304176101119	0.53965	0.36057	3243.64502	0.11597	2595	1	0.55307	0.37642	1	0.53377	0.35752	1	0.54342	0.36697	1	0.26783	0.63436	15.66302	1.00742	1	0.66391	0.54446	16.67564	1.00742	1	-0.03928	-0.01654	0.61264	0.00354	1	0.02873	-0.00666	0.62296	0.00365	1	0.50417	0.84167	0	
197347	3243.77637	1304176255563	0.53691	0.36256	3243.64502	0.13135	2595	1	0.53106	0.38208	1	0.49901	0.37488	1	0.51503	0.37848	1	0.26853	0.63472	16.04387	1.01730	1	0.66416	0.54441	16.53834	1.01730	1	-0.03928	-0.01654	0.61264	0.00349	1	0.02873	-0.00666	0.62296	0.00361	1	0.50417	0.84167	0	
197348	3243.79272	1304176418577	0.53527	0.36339	3243.64502	0.14771	2595	1	0.53572	0.38246	1	0.50532	0.35934	1	0.52052	0.37090	1	0.26879	0.63497	16.13774	1.02718	1	0.66437	0.54461	16.56216	1.02718	1	-0.03928	-0.01654	0.61264	0.00360	1	0.02873	-0.00666	0.62296	0.00369	1	0.50417	0.84167	0	
197349	3243.80933	1304176583638	0.53388	0.36339	3243.64502	0.16431	2595	1	0.53407	0.37466	1	0.50581	0.35198	1	0.51994	0.36332	1	0.26855	0.63520	16.57221	1.03706	1	0.66433	0.54462	16.49363	1.03706	1	-0.03928	-0.01654	0.61264	0.00353	1	0.02852	-0.00658	0.61589	0.00363	1	0.50417	0.84167	0	
197350	3243.82568	1304176747794	0.53360	0.36372	3243.64502	0.18066	2595	1	0.54197	0.37666	1	0.51904	0.35810	1	0.53051	0.36738	1	0.26885	0.63520	16.31302	1.03706	1	0.66464	0.54437	16.42385	1.03706	1	-0.03928	-0.01654	0.61264	0.00350	1	0.02852	-0.00658	0.61589	0.00360	1	0.50417	0.84167	0	
197351	3243.84302	1304176920567	0.53358	0.36139	3243.64502	0.19800	2595	1	0.53448	0.33780	1	0.53228	0.32922	1	0.53338	0.33351	1	0.26868	0.63451	16.08014	1.03706	1	0.66490	0.54419	16.48205	1.03706	1	-0.03928	-0.01654	0.61264	0.00351	1	0.02852	-0.00658	0.61589	0.00365	1	0.50417	0.84167	0	
197352	3243.85864	1304177076393	0.53360	0.35908	3243.64502	0.21362	2595	1	0.53448	0.33780	1	0.53318	0.32010	1	0.53383	0.32895	1	0.26872	0.63402	15.88876	1.03706	1	0.66508	0.54440	16.93744	1.04895	1	-0.03903	-0.01626	0.61053	0.00356	1	0.02959	-0.00670	0.63774	0.00362	1	0.50417	0.84167	0	
197353	3243.87500	1304177241794	0.53342	0.33896	3243.64502	0.22998	2595	1	0.52387	0.06039	1	0.53805	0.05430	1	0.53096	0.05734	1	0.26958	0.62634	16.47276	1.04895	1	0.66392	0.53625	17.06427	1.06084	1	-0.03903	-0.01626	0.61053	0.00405	1	0.02959	-0.00670	0.63774	0.00383	1	0.50417	0.84167	0	
197354	3243.89136	1304177404865	0.53475	0.30506	3243.64502	0.24634	2595	1	0.53413	-0.19565	1	0.57517	-0.21124	1	0.55465	-0.20345	1	0.27072	0.62040	16.52287	1.06084	1	0.66326	0.53015	16.97088	1.07273	1	-0.03903	-0.01626	0.61053	0.00425	1	0.02959	-0.00670	0.63774	0.00418	1	0.50417	0.84167	0	
197355	3243.90796	1304177570449	0.53388	0.23845	3243.64502	0.24634	2595	0	0.53225	-0.21117	1	0.57517	-0.21124	1	0.55371	-0.21121	1	0.27040	0.61964	17.11767	1.07273	1	0.66354	0.52999	17.07724	1.07273	1	-0.03890	-0.01549	0.61212	0.00426	1	0.02768	-0.00554	0.60271	0.00419	1	0.50417	0.84167	0	
197356	3243.92432	1304177735286	0.53373	-0.00413	3243.64502	0.24634	2595	0	0.53778	-0.24655	1	0.52937	-0.24687	1	0.53358	-0.24671	1	0.26996	0.61727	16.82399	1.07273	1	0.66331	0.52794	17.07557	1.06084	1	-0.03890	-0.01549	0.61212	0.00432	1	0.02768	-0.00554	0.60271	0.00434	1	0.50417	0.84167	0	
197357	3243.94067	1304177898403	0.53332	-0.08992	3243.64502	0.24634	2595	0	0.52703	-0.24799	1	0.53797	-0.27503	1	0.53250	-0.26151	1	0.26993	0.61713	16.76499	1.06084	1	0.66333	0.52690	17.03786	1.04895	1	-0.03890	-0.01549	0.61212	0.00445	1	0.02768	-0.00554	0.60271	0.00425	1	0.50417	0.84167	0	
197358	3243.95728	1304178063912	0.53303	-0.25125	3243.64502	0.24634	2595	0	0.52898	-0.23189	1	0.53703	-0.25917	1	0.53301	-0.24553	1	0.26970	0.61650	16.72724	1.04895	1	0.66349	0.52721	17.14273	1.03707	1	-0.03876	-0.01528	0.60807	0.00432	1	0.02873	-0.00561	0.62296	0.00430	1	0.50417	0.84167	0	
197359	3243.97363	1304178228528	0.53276	-0.23312	3243.64502	0.24634	2595	0	0.53922	-0.20544	1	0.52578	-0.22453	1	0.53250	-0.21498	1	0.26962	0.61662	16.71143	1.03707	1	0.66353	0.52737	16.94220	1.03707	1	-0.03876	-0.01528	0.60807	0.00418	1	0.02873	-0.00561	0.62296	0.00435	1	0.50417	0.84167	0	
197360	3243.99023	1304178392518	0.53183	-0.22664	3243.64502	0.24634	2595	0	0.53417	-0.20283	1	0.52578	-0.22453	1	0.52998	-0.21368	1	0.26993	0.61770	16.71161	1.03707	1	0.66352	0.52715	16.97380	1.03707	1	-0.03876	-0.01528	0.60807	0.00447	1	0.02873	-0.00561	0.62296	0.00429	1	0.50417	0.84167	0	
197361	3244.00635	1304178555481	0.53137	-0.22340	3243.95728	0.04907	2596	1	0.53417	-0.20283	1	0.52578	-0.22453	1	0.52998	-0.21368	1	0.26943	0.61733	17.09044	1.03707	1	0.66335	0.52783	16.96347	1.03707	1	-0.03876	-0.01528	0.60807	0.00426	1	0.02873	-0.00572	0.62296	0.00444	1	0.50417	0.84167	0	
197362	3244.02271	1304178719341	0.53007	-0.22104	3243.95728	0.06543	2596	1	0.52699	-0.16641	1	0.52277	-0.25678	1	0.52488	-0.21160	1	0.26905	0.61566	16.38174	1.03707	1	0.66329	0.52840	17.66190	1.03707	1	-0.03876	-0.01528	0.60807	0.00374	1	0.02873	-0.00572	0.62296	0.00433	1	0.50417	0.84167	0	
197363	3244.03931	1304178883657	0.52856	-0.21843	3243.95728	0.08203	2596	1	0.51993	-0.16416	1	0.52205	-0.24663	1	0.52099	-0.20540	1	0.26968	0.61849	16.74948	1.03707	1	0.66350	0.52859	17.22695	1.03707	1	-0.03876	-0.01528	0.60807	0.00446	1	0.02873	-0.00572	0.62296	0.00438	1	0.50417	0.84167	0	
197364	3244.05566	1304179048764	0.52748	-0.21657	3243.95728	0.09839	2596	1	0.51993	-0.16416	1	0.52205	-0.24663	1	0.52099	-0.20540	1	0.26954	0.61842	17.19989	1.03707	1	0.66337	0.52828	16.98739	1.03707	1	-0.03954	-0.01566	0.61848	0.00438	1	0.02768	-0.00554	0.60271	0.00434	1	0.50417	0.84167	0	
197365	3244.07251	1304179215425	0.52812	-0.22070	3243.95728	0.11523	2596	1	0.52971	-0.25249	1	0.53562	-0.24677	1	0.53266	-0.24963	1	0.26910	0.61831	17.14922	1.03707	1	0.66298	0.52818	16.45024	1.03707	1	-0.03954	-0.01566	0.61848	0.00427	1	0.02768	-0.00554	0.60271	0.00426	1	0.50417	0.84167	0	
197366	3244.08887	1304179379432	0.52762	-0.21888	3243.95728	0.13159	2596	1	0.51857	-0.15132	1	0.52861	-0.25739	1	0.52359	-0.20436	1	0.26885	0.61821	16.92921	1.03707	1	0.66247	0.52793	17.04022	1.03707	1	-0.03954	-0.01566	0.61848	0.00449	1	0.02768	-0.00554	0.60271	0.00426	1	0.50417	0.84167	0	
197367	3244.10498	1304179540266	0.52718	-0.21676	3243.95728	0.14771	2596	1	0.51857	-0.15132	1	0.52790	-0.24399	1	0.52323	-0.19766	1	0.26882	0.61782	16.75556	1.03707	1	0.66238	0.52799	17.10345	1.02700	1	-0.03954	-0.01566	0.61848	0.00440	1	0.02716	-0.00544	0.59261	0.00430	1	0.50417	0.84167	0	
197368	3244.12158	1304179706776	0.52800	-0.21171	3243.95728	0.16431	2596	1	0.52962	-0.14489	1	0.54276	-0.17748	1	0.53619	-0.16119	1	0.26828	0.61845	16.79631	1.02700	1	0.66207	0.52749	16.82866	1.01694	1	-0.03954	-0.01566	0.61848	0.00443	1	0.02716	-0.00544	0.59261	0.00433	1	0.50417	0.84167	0	
197369	3244.13794	1304179870139	0.52761	-0.20811	3243.95728	0.18066	2596	1	0.52277	-0.15174	1	0.52373	-0.18529	1	0.52325	-0.16852	1	0.26831	0.61835	16.78413	1.01694	1	0.66202	0.52783	16.96347	1.00688	1	-0.03954	-0.01566	0.61848	0.00447	1	0.02716	-0.00544	0.59261	0.00444	1	0.50417	0.84167	0	
197370	3244.15430	1304180034531	0.52734	-0.20455	3243.95728	0.19702	2596	1	0.52454	-0.13848	1	0.52373	-0.18529	1	0.52414	-0.16188	1	0.26807	0.61782	16.47941	1.00688	1	0.66206	0.52750	17.01341	1.00688	1	-0.03888	-0.01525	0.60466	0.00442	1	0.02810	-0.00559	0.61427	0.00435	1	0.50417	0.84167	0	
197371	3244.17163	1304180207011	0.52610	-0.20301	3243.95728	0.21436	2596	1	0.51360	-0.15895	1	0.50653	-0.20692	1	0.51006	-0.18294	1	0.26740	0.61692	16.78038	1.00688	1	0.66136	0.52701	17.53597	1.01694	1	-0.03888	-0.01525	0.60466	0.00424	1	0.02810	-0.00559	0.61427	0.00418	1	0.50417	0.84167	0	
197372	3244.18701	1304180362239	0.52727	-0.20311	3243.95728	0.22974	2596	1	0.52585	-0.17369	1	0.56127	-0.23519	1	0.54356	-0.20444	1	0.26708	0.61742	16.56755	1.01694	1	0.66117	0.52696	16.78181	1.02700	1	-0.03888	-0.01525	0.60466	0.00432	1	0.02810	-0.00559	0.61427	0.00424	1	0.50417	0.84167	0	
197373	3244.20361	1304180528406	0.52823	-0.20361	3243.95728	0.24634	2596	1	0.52411	-0.18717	1	0.56127	-0.23519	1	0.54269	-0.21118	1	0.26777	0.61763	17.45657	1.02700	1	0.66105	0.52716	16.96268	1.02700	1	-0.03970	-0.01547	0.61560	0.00427	1	0.02653	-0.00520	0.58352	0.00427	1	0.50417	0.84167	0	
197374	3244.22021	1304180693311	0.52803	-0.20488	3243.95728	0.26294	2596	1	0.52237	-0.20181	1	0.52715	-0.24846	1	0.52476	-0.22514	1	0.26688	0.61628	16.56861	1.02700	1	0.66081	0.52575	16.91860	1.01694	1	-0.03970	-0.01547	0.61560	0.00426	1	0.02653	-0.00520	0.58352	0.00428	1	0.50417	0.84167	0	
197375	3244.23657	1304180856089	0.52813	-0.20567	3243.95728	0.27930	2596	1	0.53905	-0.20090	1	0.52076	-0.23738	1	0.52991	-0.21914	1	0.26636	0.61658	16.77938	1.01694	1	0.66074	0.52596	16.95554	1.00688	1	-0.03970	-0.01547	0.61560	0.00436	1	0.02653	-0.00520	0.58352	0.00431	1	0.50417	0.84167	0	
197376	3244.25269	1304181018817	0.52827	-0.20602	3243.95728	0.29541	2596	1	0.54067	-0.18715	1	0.52076	-0.23738	1	0.53071	-0.21227	1	0.26639	0.61604	17.00369	1.00688	1	0.66064	0.52599	16.81033	1.00688	1	-0.03935	-0.01517	0.60848	0.00436	1	0.02773	-0.00541	0.61369	0.00435	1	0.50417	0.84167	0	
197377	3244.26929	1304181184697	0.52930	-0.20246	3243.95728	0.31201	2596	1	0.53325	-0.12451	1	0.56455	-0.14526	1	0.54890	-0.13488	1	0.26555	0.61551	16.78250	1.00688	1	0.66066	0.52679	16.93620	1.01694	1	-0.03935	-0.01517	0.60848	0.00417	1	0.02773	-0.00541	0.61369	0.00425	1	0.50417	0.84167	0	
197378	3244.28638	1304181355330	0.52956	-0.19679	3243.95728	0.32910	2596	1	0.52005	-0.03576	1	0.54931	-0.13120	1	0.53468	-0.08348	1	0.26559	0.61757	16.77472	1.01694	1	0.66013	0.52797	17.41054	1.02700	1	-0.03935	-0.01517	0.60848	0.00433	1	0.02773	-0.00541	0.61369	0.00405	1	0.50417	0.84167	0	
197379	3244.30322	1304181522171	0.52979	-0.19253	3243.95728	0.34595	2596	1	0.51824	-0.04788	1	0.55134	-0.15805	1	0.53479	-0.10296	1	0.26566	0.61819	16.39677	1.02700	1	0.65995	0.52832	16.91295	1.04895	1	-0.03907	-0.01513	0.60237	0.00427	1	0.02845	-0.00588	0.63369	0.00401	1	0.50417	0.84167	0	
197380	3244.31860	1304181678330	0.52958	-0.14370	3243.95728	0.34595	2596	0	0.48901	0.18316	1	0.52598	0.18164	1	0.50750	0.18240	1	0.26513	0.62317	16.59163	1.04895	1	0.65884	0.53475	17.01203	1.06084	1	-0.03907	-0.01513	0.60237	0.00374	1	0.02845	-0.00588	0.63369	0.00374	1	0.50417	0.84167	0	
197381	3244.33496	1304181840852	0.52144	0.05353	3243.95728	0.34595	2596	0	0.50896	0.29777	1	0.51764	0.20375	1	0.51330	0.25076	1	0.26479	0.62465	16.17071	1.06084	1	0.65897	0.53515	16.77961	1.07273	1	-0.03907	-0.01513	0.60237	0.00357	1	0.02845	-0.00588	0.63369	0.00366	1	0.50417	0.84167	0	
197382	3244.35132	1304182005340	0.51836	0.11760	3243.95728	0.34595	2596	0	0.50675	0.28776	1	0.51764	0.20375	1	0.51219	0.24575	1	0.26468	0.62573	15.35154	1.07273	1	0.65898	0.53697	16.27736	1.07273	1	-0.03922	-0.01537	0.60289	0.00365	1	0.02702	-0.00582	0.60299	0.00367	1	0.50417	0.84167	0	
197383	3244.36792	1304182169537	0.50391	0.27187	3243.95728	0.34595	2596	0	0.47556	0.36799	1	0.49694	0.27023	1	0.48625	0.31911	1	0.26412	0.62763	14.01356	1.07273	1	0.65926	0.53887	14.22322	1.06084	1	-0.03922	-0.01537	0.60289	0.00346	1	0.02702	-0.00582	0.60299	0.00364	1	0.50417	0.84167	0	
197384	3244.38428	1304182333734	0.49424	0.27849	3243.95728	0.34595	2596	0	0.47137	0.32913	1	0.49775	0.24109	1	0.48456	0.28511	1	0.26436	0.62617	15.84490	1.06084	1	0.65923	0.53798	16.36604	1.04895	1	-0.03922	-0.01537	0.60289	0.00356	1	0.02702	-0.00582	0.60299	0.00366	1	0.50417	0.84167	0	
197385	3244.40063	1304182498021	0.49137	0.28397	3243.95728	0.34595	2596	0	0.47399	0.33879	1	0.49727	0.25110	1	0.48563	0.29494	1	0.26408	0.62555	16.45468	1.04895	1	0.65933	0.53789	16.79628	1.03707	1	-0.03953	-0.01540	0.60601	0.00356	1	0.02702	-0.00599	0.60299	0.00368	1	0.50417	0.84167	0	
197386	3244.41724	1304182663760	0.49649	0.28975	3244.36792	0.04932	2597	1	0.50038	0.32248	1	0.52335	0.29164	1	0.51187	0.30706	1	0.26397	0.62494	16.90218	1.03707	1	0.65923	0.53862	16.48953	1.03707	1	-0.03953	-0.01540	0.60601	0.00365	1	0.02702	-0.00599	0.60299	0.00369	1	0.50417	0.84167	0	
197387	3244.43359	1304182828028	0.49976	0.28328	3244.36792	0.06567	2597	1	0.50026	0.26978	1	0.52543	0.24505	1	0.51285	0.25742	1	0.26384	0.62482	16.66705	1.03707	1	0.65924	0.53932	17.23039	1.03707	1	-0.03953	-0.01540	0.60601	0.00362	1	0.02702	-0.00599	0.60299	0.00368	1	0.50417	0.84167	0	
197388	3244.45093	1304182999664	0.50194	0.27897	3244.36792	0.08301	2597	1	0.50026	0.26978	1	0.52543	0.24505	1	0.51285	0.25742	1	0.26382	0.62453	16.79262	1.03707	1	0.65922	0.53983	16.92245	1.03707	1	-0.04001	-0.01564	0.61325	0.00359	1	0.02702	-0.00622	0.60299	0.00369	1	0.50417	0.84167	0	
197389	3244.46655	1304183155538	0.50137	0.27166	3244.36792	0.09863	2597	1	0.48766	0.20792	1	0.50818	0.24763	1	0.49792	0.22777	1	0.26347	0.62476	16.74543	1.03707	1	0.65872	0.54048	16.64813	1.03707	1	-0.04001	-0.01564	0.61325	0.00363	1	0.02702	-0.00622	0.60299	0.00366	1	0.50417	0.84167	0	
197390	3244.48267	1304183318839	0.50156	0.26991	3244.36792	0.11475	2597	1	0.51240	0.21911	1	0.49333	0.29632	1	0.50286	0.25772	1	0.26329	0.62474	16.76076	1.03707	1	0.65847	0.54062	16.60225	1.03707	1	-0.04001	-0.01564	0.61325	0.00359	1	0.02702	-0.00622	0.60299	0.00363	1	0.50417	0.84167	0	
