CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
1128527	63116.88281	3321233082390	0.67009	0.70460	63116.57031	0.31250	22266	1	0.75432	0.86954	0	0.63505	0.69138	1	0.63505	0.69138	1	0.29917	0.65914	10.35223	0.56472	0	0.76209	0.64717	8.62401	0.56235	1	-0.05567	-0.03586	1.05661	0.00366	0	0.02662	-0.00679	0.37734	0.00175	1	0.64275	1.07161	0	
1128528	63116.89844	3321233246675	0.66852	0.70388	63116.57031	0.32812	22266	1	0.75432	0.86954	0	0.63728	0.68956	1	0.63728	0.68956	1	0.29917	0.65914	10.35223	0.56011	0	0.76206	0.64696	8.66846	0.55774	1	-0.05567	-0.03586	1.05661	0.00366	0	0.02662	-0.00679	0.37734	0.00183	1	0.64275	1.07161	0	
1128529	63116.91406	3321233411949	0.66752	0.70079	63116.57031	0.34375	22266	1	0.75432	0.86954	0	0.64644	0.63578	1	0.64644	0.63578	1	0.29917	0.65914	10.35223	0.58751	0	0.76286	0.64673	8.76762	0.61898	1	-0.05567	-0.03586	1.05661	0.00366	0	0.03299	-0.00813	0.46144	0.00186	1	0.64275	1.07161	0	
1128530	63116.92969	3321233575466	0.66841	0.69543	63116.57031	0.35938	22266	1	0.75432	0.86954	0	0.68794	0.57743	1	0.68794	0.57743	1	0.29917	0.65914	10.35223	0.65098	0	0.76300	0.64685	8.69570	0.68482	1	-0.05567	-0.03586	1.05661	0.00366	0	0.03299	-0.00813	0.46144	0.00179	1	0.64275	1.07161	0	
1128531	63116.94531	3321233740090	0.65213	0.66617	63116.57031	0.35938	22266	0	0.75432	0.86954	0	0.65740	0.51875	1	0.65740	0.51875	1	0.29917	0.65914	10.35223	0.71683	0	0.76287	0.64683	8.84555	0.75067	1	-0.05567	-0.03586	1.05661	0.00366	0	0.03299	-0.00813	0.46144	0.00186	1	0.64275	1.07161	0	
1128532	63116.96484	3321233904103	0.65508	0.59043	63116.57031	0.35938	22266	0	0.75432	0.86954	0	0.65803	0.51469	1	0.65803	0.51469	1	0.29917	0.65914	10.35223	0.75291	0	0.76348	0.64702	8.60576	0.75528	1	-0.05567	-0.03586	1.05661	0.00366	0	0.02737	-0.00692	0.38647	0.00188	1	0.64275	1.07161	0	
1128533	63116.98047	3321234068967	0.65561	0.59306	63116.57031	0.35938	22266	0	0.75432	0.86954	0	0.65666	0.59831	1	0.65666	0.59831	1	0.29917	0.65914	10.35223	0.72552	0	0.76336	0.64686	8.63258	0.69404	1	-0.05567	-0.03586	1.05661	0.00366	0	0.02737	-0.00692	0.38647	0.00178	1	0.64275	1.07161	0	
1128534	63116.99609	3321234232681	0.65522	0.60694	63116.94531	0.05078	22267	1	0.75432	0.86954	0	0.65405	0.64859	1	0.65405	0.64859	1	0.29917	0.65914	10.35223	0.66428	0	0.76339	0.64696	8.66846	0.63281	1	-0.05567	-0.03586	1.05661	0.00366	0	0.02737	-0.00692	0.38647	0.00183	1	0.64275	1.07161	0	
1128535	63117.01172	3321234396872	0.65337	0.62383	63116.94531	0.06641	22267	1	0.75432	0.86954	0	0.64598	0.69139	1	0.64598	0.69139	1	0.29917	0.65914	10.35223	0.60801	0	0.76397	0.64632	8.85069	0.58178	1	-0.05567	-0.03586	1.05661	0.00366	0	0.10678	-0.02781	1.56119	0.00187	0	0.64275	1.07161	0	
1128536	63117.02734	3321234562776	0.65375	0.62807	63116.94531	0.08203	22267	1	0.75432	0.86954	0	0.65563	0.64928	1	0.65563	0.64928	1	0.29917	0.65914	10.35223	0.58674	0	0.76401	0.64663	8.90841	0.59198	1	-0.05567	-0.03586	1.05661	0.00366	0	0.10678	-0.02781	1.56119	0.00178	0	0.64275	1.07161	0	
1128537	63117.04688	3321234726040	0.65776	0.64286	63116.94531	0.10156	22267	1	0.70826	0.82260	1	0.65544	0.64057	1	0.68185	0.73158	1	0.30152	0.65934	11.19221	0.59694	1	0.76383	0.64628	9.01330	0.60219	1	-0.05567	-0.03586	1.05661	0.00353	0	0.10678	-0.02781	1.56119	0.00180	0	0.64275	1.07161	0	
1128538	63117.06250	3321234891107	0.66086	0.65330	63116.94531	0.11719	22267	1	0.70875	0.81667	1	0.65627	0.63616	1	0.68251	0.72642	1	0.30148	0.66027	11.07108	0.60458	1	0.76338	0.64706	8.79281	0.60712	1	-0.05567	-0.03586	1.05661	0.00325	0	0.10363	-0.02719	1.51859	0.00182	0	0.64275	1.07161	0	
1128539	63117.07812	3321235054544	0.66393	0.66601	63116.94531	0.13281	22267	1	0.73491	0.87992	1	0.64218	0.65543	1	0.68855	0.76767	1	0.30208	0.66105	11.37531	0.60455	1	0.76352	0.64716	8.79899	0.60184	1	-0.05567	-0.03586	1.05661	0.00338	0	0.10363	-0.02719	1.51859	0.00181	0	0.64275	1.07161	0	
1128540	63117.09375	3321235222303	0.66628	0.67459	63116.94531	0.14844	22267	1	0.72580	0.84275	1	0.64900	0.66091	1	0.68740	0.75183	1	0.30191	0.66011	10.83605	0.59927	1	0.76356	0.64732	8.80260	0.59656	1	-0.05567	-0.03586	1.05661	0.00335	0	0.10363	-0.02719	1.51859	0.00191	0	0.64275	1.07161	0	
1128541	63117.10938	3321235383384	0.66809	0.68228	63116.94531	0.16406	22267	1	0.72510	0.84846	1	0.64737	0.66979	1	0.68624	0.75912	1	0.30294	0.65869	10.76858	0.59160	1	0.76469	0.64800	8.95058	0.58635	1	-0.05567	-0.03586	1.05661	0.00376	0	0.02737	-0.00707	0.38647	0.00196	1	0.64275	1.07161	0	
1128542	63117.12891	3321235546713	0.66809	0.68811	63116.94531	0.18359	22267	1	0.67371	0.81066	1	0.66232	0.69390	1	0.66802	0.75228	1	0.30220	0.65967	10.20749	0.58396	1	0.76427	0.64790	8.96991	0.58143	1	-0.05567	-0.03586	1.05661	0.00363	0	0.02737	-0.00707	0.38647	0.00185	1	0.64275	1.07161	0	
1128543	63117.14453	3321235711740	0.66852	0.69420	63116.94531	0.19922	22267	1	0.67285	0.83452	1	0.67449	0.70002	1	0.67367	0.76727	1	0.30197	0.65982	10.21126	0.57903	1	0.76436	0.64787	8.83512	0.57650	1	-0.05567	-0.03586	1.05661	0.00358	0	0.02737	-0.00707	0.38647	0.00187	1	0.64275	1.07161	0	
1128544	63117.16016	3321235876470	0.67127	0.69081	63116.94531	0.21484	22267	1	0.67224	0.86561	1	0.74203	0.42773	1	0.70714	0.64667	1	0.30287	0.65758	10.97569	0.53826	1	0.76512	0.64818	9.30454	0.90292	1	-0.01530	-0.00893	0.26386	0.00268	1	0.06792	-0.01644	0.91833	0.00181	1	0.64275	1.07161	0	
1128545	63117.17578	3321236039716	0.67708	0.66551	63116.94531	0.23047	22267	1	0.71405	0.48008	1	0.80266	0.14266	1	0.75835	0.31137	1	0.30300	0.65734	10.59675	0.86707	1	0.76511	0.64821	8.95434	1.23426	1	-0.01530	-0.00893	0.26386	0.00280	1	0.06792	-0.01644	0.91833	0.00179	1	0.64275	1.07161	0	
1128546	63117.19141	3321236204057	0.68553	0.62888	63116.94531	0.24609	22267	1	0.72685	0.24645	1	0.89761	-0.08760	1	0.81223	0.07942	1	0.30296	0.65769	10.83509	1.19842	1	0.76526	0.64853	8.93151	1.56561	1	-0.01530	-0.00893	0.26386	0.00267	1	0.06792	-0.01644	0.91833	0.00189	1	0.64275	1.07161	0	
1128547	63117.21094	3321236368925	0.71571	0.53252	63116.94531	0.24609	22267	0	0.72899	-0.42890	1	1.04494	-0.67644	1	0.88697	-0.55267	1	0.30275	0.66040	10.94801	1.91283	1	0.76529	0.64723	9.15813	2.28002	1	-0.01530	-0.00893	0.26386	0.00334	1	0.07173	-0.01727	0.96974	0.00188	1	0.64275	1.07161	0	
1128548	63117.22656	3321236532615	0.86445	-0.23773	63116.94531	0.24609	22267	0	0.81134	-0.89465	1	1.21506	-1.12131	1	1.01320	-1.00798	1	0.30342	0.66019	10.31447	2.66308	1	0.76521	0.64766	8.96272	2.66308	1	-0.01530	-0.00893	0.26386	0.00342	1	0.07173	-0.01727	0.96974	0.00177	1	0.64275	1.07161	0	
1128549	63117.24219	3321236696914	0.90728	-0.61296	63116.94531	0.24609	22267	0	0.70625	-1.30855	1	1.27959	-1.41831	1	0.99292	-1.36343	1	0.30280	0.65975	10.79488	3.04615	1	0.76515	0.64769	8.85853	3.04615	1	-0.01530	-0.00893	0.26386	0.00329	1	0.07173	-0.01727	0.96974	0.00178	1	0.64275	1.07161	0	
1128550	63117.25781	3321236861645	0.98774	-1.20606	63116.94531	0.24609	22267	0	0.70365	-1.35112	1	1.21054	-1.14245	1	0.95709	-1.24678	1	0.30281	0.65699	11.04454	3.08970	1	0.76515	0.64692	8.38993	2.73068	1	-0.01530	-0.00893	0.26386	0.00261	1	0.11058	-0.02925	1.60843	0.00180	0	0.64275	1.07161	0	
1128551	63117.27734	3321237026773	0.93068	-0.99795	63116.94531	0.24609	22267	0	0.73188	-0.98427	1	1.01537	-0.59540	1	0.87363	-0.78983	1	0.30299	0.65713	11.04398	2.39117	1	0.76510	0.64699	8.54179	2.03214	1	-0.01530	-0.00893	0.26386	0.00245	1	0.11058	-0.02925	1.60843	0.00180	0	0.64275	1.07161	0	
1128552	63117.29297	3321237190941	0.87780	-0.71330	63116.94531	0.24609	22267	0	0.74088	-0.30603	1	0.80320	0.01800	1	0.77204	-0.14401	1	0.30302	0.65680	11.07180	1.69264	1	0.76489	0.64709	8.68555	1.33361	1	-0.01530	-0.00893	0.26386	0.00253	1	0.11058	-0.02925	1.60843	0.00184	0	0.64275	1.07161	0	
1128553	63117.30859	3321237355668	0.78268	-0.14260	63116.94531	0.24609	22267	0	0.73031	0.38375	1	0.67441	0.62837	1	0.70236	0.50606	1	0.30321	0.65677	10.86367	0.99410	1	0.76556	0.64714	8.56822	0.63508	1	-0.01530	-0.00893	0.26386	0.00255	1	0.11058	-0.02925	1.60843	0.00182	0	0.64275	1.07161	0	
1128554	63117.32422	3321237520272	0.73364	0.26156	63116.94531	0.24609	22267	0	0.71627	0.71452	1	0.65293	0.61691	1	0.68460	0.66572	1	0.30321	0.65664	10.96924	0.63508	1	0.76520	0.64692	8.40955	0.63508	1	-0.01530	-0.00893	0.26386	0.00252	1	0.11058	-0.02925	1.60843	0.00179	0	0.64275	1.07161	0	
1128555	63117.33984	3321237683960	0.71725	0.39533	63116.94531	0.24609	22267	0	0.70689	0.71045	1	0.66205	0.61527	1	0.68447	0.66286	1	0.30310	0.65676	10.94088	0.63508	1	0.76539	0.64656	8.86959	0.63508	1	-0.01530	-0.00893	0.26386	0.00255	1	0.11058	-0.02925	1.60843	0.00191	0	0.64275	1.07161	0	
1128556	63117.35938	3321237848259	0.68805	0.63952	63116.94531	0.24609	22267	0	0.70965	0.66180	1	0.68048	0.51813	1	0.69507	0.58997	1	0.30344	0.65710	11.40766	0.68812	1	0.76571	0.64730	8.48561	0.74422	1	-0.01530	-0.00893	0.26386	0.00251	1	0.03844	-0.01607	0.52589	0.00185	1	0.64275	1.07161	0	
1128557	63117.37500	3321238012948	0.69597	0.56888	63116.94531	0.24609	22267	0	0.68912	0.56262	1	0.71868	0.43388	1	0.70390	0.49825	1	0.30324	0.65701	10.77891	0.79727	1	0.76575	0.64733	8.66586	0.85337	1	-0.01530	-0.00893	0.26386	0.00254	1	0.03844	-0.01607	0.52589	0.00174	1	0.64275	1.07161	0	
1128558	63117.39062	3321238176855	0.70539	0.51160	63116.94531	0.24609	22267	0	0.69814	0.44616	1	0.75028	0.34791	1	0.72421	0.39704	1	0.30329	0.65695	11.44296	0.90641	1	0.76572	0.64728	8.93372	0.96251	1	-0.01530	-0.00893	0.26386	0.00250	1	0.03844	-0.01607	0.52589	0.00183	1	0.64275	1.07161	0	
1128559	63117.40625	3321238341204	0.71607	0.43476	63116.94531	0.24609	22267	0	0.69840	0.43322	1	0.74179	0.38477	1	0.72009	0.40899	1	0.30422	0.66085	11.06040	0.92007	1	0.76632	0.64755	8.78022	0.92007	1	-0.01564	-0.00913	0.27045	0.00339	1	0.11285	-0.02968	1.63178	0.00185	0	0.64275	1.07161	0	
1128560	63117.42188	3321238505417	0.73078	0.52312	63116.94531	0.24609	22267	0	0.75838	0.68684	1	0.73259	0.53610	1	0.74549	0.61147	1	0.30415	0.66044	11.05137	0.82459	1	0.76609	0.64782	8.19087	0.76849	1	-0.01564	-0.00913	0.27045	0.00324	1	0.11285	-0.02968	1.63178	0.00179	0	0.64275	1.07161	0	
1128561	63117.44141	3321238669432	0.72053	0.59234	63116.94531	0.24609	22267	0	0.71915	0.80543	1	0.68092	0.65614	1	0.70004	0.73078	1	0.30433	0.66100	11.14249	0.67300	1	0.76635	0.64759	9.45305	0.61691	1	-0.01564	-0.00913	0.27045	0.00337	1	0.11285	-0.02968	1.63178	0.00184	0	0.64275	1.07161	0	
1128562	63117.45703	3321238835049	0.70810	0.73042	63116.94531	0.24609	22267	0	0.70790	0.91337	1	0.64967	0.78468	1	0.67878	0.84902	1	0.30450	0.66061	11.37727	0.52142	1	0.76651	0.64740	8.72063	0.46532	1	-0.01564	-0.00913	0.27045	0.00356	1	0.11285	-0.02968	1.63178	0.00184	0	0.64275	1.07161	0	
1128563	63117.47266	3321238998563	0.69491	0.79031	63116.94531	0.24609	22267	0	0.70588	0.91948	1	0.65755	0.78091	1	0.68171	0.85019	1	0.30419	0.65900	10.85430	0.46532	1	0.76654	0.64740	8.71094	0.46532	1	-0.01564	-0.00913	0.27045	0.00322	1	0.11285	-0.02968	1.63178	0.00184	0	0.64275	1.07161	0	
1128564	63117.48828	3321239162647	0.68984	0.81164	63116.94531	0.24609	22267	0	0.71536	0.92719	1	0.64403	0.78144	1	0.67970	0.85432	1	0.30458	0.65935	11.38392	0.46532	1	0.76635	0.64743	8.89884	0.46532	1	-0.01564	-0.00913	0.27045	0.00338	1	0.11285	-0.02968	1.63178	0.00185	0	0.64275	1.07161	0	
1128565	63117.50391	3321239327663	0.67896	0.85908	63116.94531	0.24609	22267	0	0.71542	0.92674	1	0.63550	0.81871	1	0.67546	0.87273	1	0.30390	0.65979	10.93117	0.46591	1	0.76649	0.64718	8.76598	0.42165	1	-0.01563	-0.00906	0.27079	0.00346	1	0.11285	-0.02968	1.63178	0.00192	0	0.64275	1.07161	0	
1128566	63117.52344	3321239490946	0.66503	0.87753	63116.94531	0.24609	22267	0	0.68692	0.94684	1	0.61528	0.84513	1	0.65110	0.89599	1	0.30387	0.65906	10.74876	0.42224	1	0.76648	0.64685	8.38226	0.37799	1	-0.01563	-0.00906	0.27079	0.00330	1	0.11285	-0.02968	1.63178	0.00181	0	0.64275	1.07161	0	
1128567	63117.53906	3321239655651	0.66565	0.89941	63116.94531	0.24609	22267	0	0.69543	0.99780	1	0.63836	0.88853	1	0.66690	0.94316	1	0.30370	0.65968	11.01592	0.37858	1	0.76685	0.64663	8.81287	0.33432	1	-0.01563	-0.00906	0.27079	0.00357	1	0.11285	-0.02968	1.63178	0.00185	0	0.64275	1.07161	0	
1128568	63117.55469	3321239820343	0.66536	0.91494	63117.50391	0.05078	22268	1	0.69163	1.03105	1	0.63732	0.89202	1	0.66448	0.96153	1	0.30354	0.65931	10.82388	0.33320	1	0.76579	0.64720	8.73577	0.33029	1	-0.01532	-0.00892	0.26578	0.00359	1	0.10769	-0.02796	1.56164	0.00184	0	0.64275	1.07161	0	
1128569	63117.57031	3321239983931	0.66393	0.92072	63117.50391	0.06641	22268	1	0.68389	1.02766	1	0.63259	0.86005	1	0.65824	0.94385	1	0.30326	0.65942	10.27969	0.32858	1	0.76586	0.64711	8.86314	0.36992	1	-0.01532	-0.00892	0.26578	0.00326	1	0.10769	-0.02796	1.56164	0.00171	0	0.64275	1.07161	0	
1128570	63117.58594	3321240148380	0.66104	0.91801	63117.50391	0.08203	22268	1	0.66194	0.99049	1	0.63119	0.81837	1	0.64657	0.90443	1	0.30298	0.65994	10.72107	0.36821	1	0.76561	0.64684	8.77554	0.40955	1	-0.01532	-0.00892	0.26578	0.00349	1	0.10769	-0.02796	1.56164	0.00190	0	0.64275	1.07161	0	
1128571	63117.60547	3321240313325	0.65993	0.90754	63117.50391	0.10156	22268	1	0.66197	0.93283	1	0.64458	0.75659	1	0.65328	0.84471	1	0.30356	0.65949	10.16306	0.44369	1	0.76561	0.64684	8.77554	0.47978	1	-0.01532	-0.00892	0.26578	0.00359	1	0.02708	-0.00677	0.38034	0.00190	1	0.64275	1.07161	0	
1128572	63117.62109	3321240476957	0.66194	0.89473	63117.50391	0.11719	22268	1	0.69455	0.86229	1	0.65752	0.74792	1	0.67604	0.80511	1	0.30337	0.65865	10.18973	0.51562	1	0.76561	0.64660	8.66129	0.51038	1	-0.01532	-0.00892	0.26578	0.00336	1	0.02708	-0.00677	0.38034	0.00183	1	0.64275	1.07161	0	
1128573	63117.63672	3321240640848	0.66342	0.88246	63117.50391	0.13281	22268	1	0.69051	0.84255	1	0.65993	0.72605	1	0.67522	0.78430	1	0.30394	0.65875	10.64185	0.54622	1	0.76561	0.64684	8.77554	0.54098	1	-0.01532	-0.00892	0.26578	0.00338	1	0.02708	-0.00677	0.38034	0.00191	1	0.64275	1.07161	0	
1128574	63117.65234	3321240805716	0.66502	0.86983	63117.50391	0.14844	22268	1	0.69192	0.81607	1	0.66690	0.69628	1	0.67941	0.75617	1	0.30405	0.65824	10.85907	0.57921	1	0.76585	0.64671	9.05783	0.57650	1	-0.01532	-0.00892	0.26578	0.00336	1	0.10468	-0.02724	1.52140	0.00190	0	0.64275	1.07161	0	
1128575	63117.66797	3321240969166	0.66851	0.86068	63117.50391	0.16406	22268	1	0.71765	0.85231	1	0.68919	0.68592	1	0.70342	0.76911	1	0.30442	0.65861	10.67469	0.57889	1	0.76623	0.64667	8.76332	0.58143	1	-0.01532	-0.00892	0.26578	0.00335	1	0.10468	-0.02724	1.52140	0.00181	0	0.64275	1.07161	0	
1128576	63117.68750	3321241134086	0.66940	0.85196	63117.50391	0.18359	22268	1	0.69448	0.81813	1	0.66389	0.69408	1	0.67919	0.75610	1	0.30405	0.65806	10.78742	0.58382	1	0.76603	0.64700	8.91100	0.58635	1	-0.01532	-0.00892	0.26578	0.00334	1	0.10468	-0.02724	1.52140	0.00187	0	0.64275	1.07161	0	
1128577	63117.70312	3321241298000	0.67020	0.84428	63117.50391	0.19922	22268	1	0.69471	0.81421	1	0.66482	0.69000	1	0.67976	0.75210	1	0.30405	0.65816	11.18906	0.58875	1	0.76593	0.64624	8.73769	0.59128	1	-0.01532	-0.00892	0.26578	0.00350	1	0.10468	-0.02724	1.52140	0.00189	0	0.64275	1.07161	0	
1128578	63117.71875	3321241462053	0.67149	0.83760	63117.50391	0.21484	22268	1	0.69897	0.81773	1	0.67767	0.68373	1	0.68832	0.75073	1	0.30403	0.65710	10.75564	0.59128	1	0.76581	0.64664	8.56034	0.59128	1	-0.01532	-0.00892	0.26578	0.00349	1	0.10468	-0.02724	1.52140	0.00185	0	0.64275	1.07161	0	
1128579	63117.73438	3321241627479	0.67247	0.83170	63117.50391	0.23047	22268	1	0.71186	0.82096	1	0.66038	0.67729	1	0.68612	0.74912	1	0.30430	0.65710	10.82773	0.59128	1	0.76610	0.64669	9.09766	0.59128	1	-0.01532	-0.00892	0.26578	0.00353	1	0.10468	-0.02724	1.52140	0.00180	0	0.64275	1.07161	0	
1128580	63117.75391	3321241791667	0.67597	0.79707	63117.50391	0.23047	22268	0	0.71186	0.82096	1	0.66038	0.67729	1	0.68612	0.74912	1	0.30408	0.65885	11.16614	0.59128	1	0.76615	0.64636	9.16869	0.59128	1	-0.01532	-0.00892	0.26578	0.00323	1	0.10468	-0.02724	1.52140	0.00186	0	0.64275	1.07161	0	
1128581	63117.76953	3321241955312	0.68373	0.76472	63117.50391	0.23047	22268	0	0.70598	0.80031	1	0.67700	0.66442	1	0.69149	0.73237	1	0.30423	0.65608	10.68871	0.59128	1	0.76588	0.64619	8.76144	0.59128	1	-0.01532	-0.00892	0.26578	0.00362	1	0.10468	-0.02724	1.52140	0.00187	0	0.64275	1.07161	0	
1128582	63117.78516	3321242120329	0.68230	0.76010	63117.50391	0.23047	22268	0	0.69509	0.82227	1	0.66377	0.67942	1	0.67943	0.75084	1	0.30402	0.65797	11.06529	0.59128	1	0.76617	0.64657	9.53655	0.59128	1	-0.01532	-0.00892	0.26578	0.00354	1	0.10468	-0.02724	1.52140	0.00184	0	0.64275	1.07161	0	
1128583	63117.80078	3321242284194	0.68172	0.75698	63117.75391	0.04688	22269	1	0.69521	0.82028	1	0.66475	0.67495	1	0.67998	0.74761	1	0.30372	0.65778	10.97899	0.59385	1	0.76627	0.64645	9.09519	0.59656	1	-0.01532	-0.00892	0.26578	0.00349	1	0.10769	-0.02796	1.56164	0.00195	0	0.64275	1.07161	0	
1128584	63117.81641	3321242447910	0.67865	0.75417	63117.75391	0.06250	22269	1	0.68733	0.82394	1	0.64543	0.66195	1	0.66638	0.74294	1	0.30356	0.65865	11.12965	0.59912	1	0.76595	0.64632	8.78654	0.60184	1	-0.01532	-0.00892	0.26578	0.00339	1	0.10769	-0.02796	1.56164	0.00190	0	0.64275	1.07161	0	
1128585	63117.83594	3321242612617	0.67482	0.75021	63117.75391	0.08203	22269	1	0.67046	0.80467	1	0.64088	0.65612	1	0.65567	0.73040	1	0.30336	0.65868	11.15312	0.60440	1	0.76599	0.64655	8.90717	0.60712	1	-0.01532	-0.00892	0.26578	0.00369	1	0.10769	-0.02796	1.56164	0.00192	0	0.64275	1.07161	0	
1128586	63117.85156	3321242777431	0.67209	0.74723	63117.75391	0.09766	22269	1	0.67048	0.80255	1	0.64088	0.65612	1	0.65568	0.72934	1	0.30545	0.65792	10.96646	0.60712	1	0.76674	0.64634	9.09625	0.60712	1	-0.01532	-0.00892	0.26578	0.00362	1	0.10372	-0.02679	1.50389	0.00190	0	0.64275	1.07161	0	
1128587	63117.86719	3321242941402	0.67431	0.74941	63117.75391	0.11328	22269	1	0.70792	0.84554	1	0.67188	0.68387	1	0.68990	0.76470	1	0.30481	0.65822	10.47449	0.60455	1	0.76680	0.64682	8.83053	0.60184	1	-0.01532	-0.00892	0.26578	0.00344	1	0.10372	-0.02679	1.50389	0.00184	0	0.64275	1.07161	0	
1128588	63117.88281	3321243106194	0.67497	0.74978	63117.75391	0.12891	22269	1	0.70493	0.83506	1	0.65548	0.67035	1	0.68021	0.75271	1	0.30542	0.65798	10.98561	0.59927	1	0.76669	0.64635	9.13249	0.59656	1	-0.01532	-0.00892	0.26578	0.00354	1	0.10372	-0.02679	1.50389	0.00191	0	0.64275	1.07161	0	
1128589	63117.89844	3321243268816	0.68416	0.69356	63117.75391	0.14453	22269	1	0.72705	0.49454	1	0.80679	-0.11926	1	0.76692	0.18764	1	0.30539	0.65808	10.93312	1.04299	1	0.76748	0.64686	8.94203	1.51509	1	-0.05526	-0.03577	1.07182	0.00351	0	0.10372	-0.02679	1.50389	0.00191	0	0.64275	1.07161	0	
1128590	63117.91797	3321243434507	0.69471	0.57847	63117.75391	0.16406	22269	1	0.71561	-0.20128	1	0.88485	-0.94358	1	0.80023	-0.57243	1	0.30510	0.65847	10.96448	1.96408	1	0.76732	0.64655	8.90717	2.43889	1	-0.05526	-0.03577	1.07182	0.00342	0	0.10372	-0.02679	1.50389	0.00193	0	0.64275	1.07161	0	
1128591	63117.93359	3321243598560	0.70917	0.39334	63117.75391	0.16406	22269	0	0.62513	-0.81027	1	1.04484	-1.66858	1	0.83499	-1.23942	1	0.30441	0.65923	11.26520	2.88789	1	0.76742	0.64705	9.13721	3.36270	1	-0.05526	-0.03577	1.07182	0.00357	0	0.10372	-0.02679	1.50389	0.00191	0	0.64275	1.07161	0	
1128592	63117.94922	3321243762001	0.79112	-0.80234	63117.75391	0.16406	22269	0	0.58777	-1.52116	1	1.15838	-2.47487	1	0.87308	-1.99801	1	0.30651	0.65918	11.73422	3.81169	1	0.76789	0.64597	9.46196	4.28650	1	-0.05526	-0.03577	1.07182	0.00343	0	0.10372	-0.02679	1.50389	0.00197	0	0.64275	1.07161	0	
1128593	63117.96484	3321243926677	0.82702	-1.40161	63117.75391	0.16406	22269	0	0.58583	-2.85609	1	1.21178	-2.34425	1	0.89880	-2.60017	1	0.30643	0.65665	10.99451	4.28650	1	0.76784	0.64660	9.10985	4.28650	1	-0.05526	-0.03577	1.07182	0.00322	0	0.10372	-0.02679	1.50389	0.00190	0	0.64275	1.07161	0	
1128594	63117.98047	3321244091687	0.87603	-2.45347	63117.75391	0.16406	22269	0	0.53128	-3.14666	1	1.18116	-2.37781	1	0.85622	-2.76224	1	0.30631	0.65551	10.99777	4.28650	1	0.76765	0.64636	9.26370	4.28650	1	-0.05526	-0.03577	1.07182	0.00342	0	0.10372	-0.02679	1.50389	0.00192	0	0.64275	1.07161	0	
1128595	63118.00000	3321244253829	0.85309	-2.27477	63117.75391	0.16406	22269	0	0.59726	-2.59479	1	1.06302	-1.59734	1	0.83014	-2.09606	1	0.30667	0.65778	11.87774	3.84007	1	0.76793	0.64571	9.72894	3.36798	1	-0.05526	-0.03577	1.07182	0.00341	0	0.11023	-0.02778	1.58470	0.00192	0	0.64275	1.07161	0	
1128596	63118.01562	3321244419455	0.85532	-1.85962	63117.75391	0.16406	22269	0	0.75021	-1.17646	1	0.96936	-0.88217	1	0.85979	-1.02932	1	0.30651	0.65697	11.38652	2.92155	1	0.76782	0.64612	9.25014	2.44945	1	-0.05526	-0.03577	1.07182	0.00331	0	0.11023	-0.02778	1.58470	0.00193	0	0.64275	1.07161	0	
1128597	63118.03125	3321244583530	0.82806	-1.12384	63117.75391	0.16406	22269	0	0.74315	-0.38064	1	0.84533	-0.11164	1	0.79424	-0.24614	1	0.30671	0.65714	11.48898	2.00302	1	0.76805	0.64568	9.73836	1.53092	1	-0.05526	-0.03577	1.07182	0.00337	0	0.11023	-0.02778	1.58470	0.00194	0	0.64275	1.07161	0	
1128598	63118.04688	3321244746846	0.76556	-0.29396	63117.75391	0.16406	22269	0	0.73109	0.41618	1	0.67503	0.65566	1	0.70306	0.53592	1	0.30671	0.65714	11.48898	1.09022	1	0.76808	0.64574	9.79780	0.62417	1	-0.05526	-0.03577	1.07182	0.00337	0	0.11760	-0.02934	1.68276	0.00192	0	0.64275	1.07161	0	
1128599	63118.06250	3321244912465	0.74295	0.04181	63117.75391	0.16406	22269	0	0.72106	0.79049	1	0.67440	0.63618	1	0.69773	0.71334	1	0.30663	0.65689	11.17759	0.62989	1	0.76800	0.64527	9.22720	0.63595	1	-0.05526	-0.03577	1.07182	0.00339	0	0.11760	-0.02934	1.68276	0.00189	0	0.64275	1.07161	0	
1128600	63118.08203	3321245077170	0.70310	0.65578	63117.75391	0.16406	22269	0	0.73248	0.81318	1	0.68456	0.62296	1	0.70852	0.71807	1	0.30665	0.65752	11.53325	0.64167	1	0.76820	0.64537	9.32568	0.64772	1	-0.05526	-0.03577	1.07182	0.00344	0	0.11760	-0.02934	1.68276	0.00195	0	0.64275	1.07161	0	
1128601	63118.09766	3321245240421	0.70630	0.68406	63117.75391	0.16406	22269	0	0.73329	0.80660	1	0.68569	0.61808	1	0.70949	0.71234	1	0.30620	0.65667	11.88729	0.65048	1	0.76801	0.64592	9.41332	0.65339	1	-0.05526	-0.03577	1.07182	0.00343	0	0.11329	-0.02834	1.62510	0.00193	0	0.64275	1.07161	0	
