CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
120237	1976.93091	1291507799907	0.45171	0.90806	1976.76648	0.16443	989	1	0.45479	0.91786	1	0.42763	0.90695	1	0.44121	0.91241	1	0.02955	0.26446	20.43692	0.68561	1	0.50273	0.17782	23.04728	0.68561	1	-0.06640	0.02101	0.50713	0.00399	1	0.00062	0.03126	0.55210	0.00423	1	0.08594	0.71111	0	
120238	1976.94727	1291507963732	0.45083	0.90842	1976.76648	0.18079	989	1	0.45479	0.91786	1	0.42763	0.90695	1	0.44121	0.91241	1	0.02949	0.26442	20.58739	0.68561	1	0.50272	0.17758	23.01440	0.68561	1	-0.06867	0.02181	0.52407	0.00398	1	0.00062	0.03126	0.55210	0.00427	1	0.08594	0.71111	0	
120239	1976.96387	1291508129400	0.45050	0.90767	1976.76648	0.19739	989	1	0.46036	0.90153	1	0.43271	0.89593	1	0.44654	0.89873	1	0.02957	0.26425	20.64319	0.69087	1	0.50273	0.17747	23.03257	0.69087	1	-0.06867	0.02181	0.52407	0.00401	1	0.00062	0.03126	0.55210	0.00427	1	0.08594	0.71111	0	
120240	1976.98010	1291508292719	0.44992	0.90622	1976.76648	0.21362	989	1	0.46208	0.89677	1	0.42248	0.87783	1	0.44228	0.88730	1	0.02965	0.26396	20.57723	0.69613	1	0.50305	0.17712	23.40225	0.69613	1	-0.06867	0.02181	0.52407	0.00402	1	0.00062	0.03126	0.55210	0.00430	1	0.08594	0.71111	0	
120241	1976.99939	1291508485288	0.44937	0.90491	1976.76648	0.23291	989	1	0.46086	0.89547	1	0.42247	0.87775	1	0.44166	0.88661	1	0.02943	0.26388	19.90459	0.70139	1	0.50339	0.17711	23.27628	0.69633	1	-0.06831	0.02176	0.52284	0.00414	1	0.00072	0.02902	0.51247	0.00427	1	0.08594	0.71111	0	
120242	1977.01318	1291508623184	0.44919	0.90379	1976.76648	0.24670	989	1	0.46285	0.88159	1	0.43018	0.89218	1	0.44651	0.88689	1	0.03060	0.26379	21.01253	0.69633	1	0.50400	0.17747	23.17398	0.69128	1	-0.06831	0.02176	0.52284	0.00403	1	0.00072	0.02902	0.51247	0.00429	1	0.08594	0.71111	0	
120243	1977.02942	1291508785442	0.44908	0.90259	1976.76648	0.26294	989	1	0.47057	0.88320	1	0.42402	0.88363	1	0.44730	0.88342	1	0.03071	0.26343	20.78673	0.69128	1	0.50431	0.17731	23.61253	0.68622	1	-0.06831	0.02176	0.52284	0.00413	1	0.00072	0.02902	0.51247	0.00430	1	0.08594	0.71111	0	
120244	1977.04565	1291508948184	0.44901	0.90162	1976.76648	0.27917	989	1	0.47169	0.88456	1	0.42424	0.88571	1	0.44796	0.88514	1	0.03083	0.26329	20.59145	0.68622	1	0.50451	0.17719	23.23086	0.68117	1	-0.06831	0.02176	0.52284	0.00413	1	0.00092	0.02929	0.51723	0.00433	1	0.08594	0.71111	0	
120245	1977.06226	1291509113564	0.44863	0.90883	1976.76648	0.29578	989	1	0.46207	1.01840	1	0.42131	1.05880	1	0.44169	1.03860	1	0.03131	0.26438	19.70988	0.68117	1	0.50448	0.17938	20.01560	0.68117	1	-0.06831	0.02176	0.52284	0.00376	1	0.00092	0.02929	0.51723	0.00405	1	0.08594	0.71111	0	
120246	1977.07874	1291509278909	0.44863	0.90883	1976.76648	0.31226	989	1	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	1	0.48801	0.15557	24.74924	0.68117	1	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120247	1977.09558	1291509446843	0.44863	0.90883	1976.76648	0.32910	989	1	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120248	1977.11169	1291509607590	0.44863	0.90883	1976.76648	0.34521	989	1	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120249	1977.12793	1291509770212	0.44231	0.91298	1976.76648	0.34521	989	0	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120250	1977.14453	1291509935997	0.44231	0.91298	1976.76648	0.34521	989	0	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120251	1977.16089	1291510100162	0.44231	0.91298	1976.76648	0.34521	989	0	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120252	1977.17712	1291510262818	0.00000	0.00000	1976.76648	0.34521	989	0	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120253	1977.19434	1291510434803	0.00000	0.00000	1976.76648	0.34521	989	0	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120254	1977.21008	1291510591842	0.00000	0.00000	1976.76648	0.34521	989	0	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120255	1977.22668	1291510757569	0.00000	0.00000	1976.76648	0.34521	989	0	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120256	1977.24353	1291510926638	0.00000	0.00000	1976.76648	0.34521	989	0	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120257	1977.25940	1291511085035	0.00000	0.00000	1976.76648	0.34521	989	0	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120258	1977.27576	1291511248919	0.00000	0.00000	1976.76648	0.34521	989	0	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120259	1977.29224	1291511414063	0.00000	0.00000	1976.76648	0.34521	989	0	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120260	1977.30872	1291511578089	0.00000	0.00000	1976.76648	0.34521	989	0	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120261	1977.32629	1291511754048	0.00000	0.00000	1976.76648	0.34521	989	0	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120262	1977.34155	1291511906642	0.00000	0.00000	1976.76648	0.34521	989	0	0.46207	1.01840	0	0.42131	1.05880	0	0.44169	1.03860	0	0.03140	0.25564	16.71782	0.68117	0	0.48801	0.15557	24.74924	0.68117	0	-0.06831	0.02176	0.52284	0.00336	1	0.00092	0.02929	0.51723	0.00880	1	0.08594	0.71111	0	
120263	1977.35864	1291512077920	0.22406	0.24600	1976.76648	0.34521	989	0	0.47191	0.44666	1	0.42435	0.53733	1	0.44813	0.49199	1	0.02961	0.24233	20.80805	0.68117	1	0.50393	0.15682	21.96358	0.68117	1	-0.06831	0.02176	0.52284	0.00399	1	0.00092	0.02929	0.51723	0.00421	1	0.08594	0.71111	0	
120264	1977.37439	1291512235201	0.45087	0.49918	1976.76648	0.34521	989	0	0.47925	0.47837	1	0.42799	0.53434	1	0.45362	0.50636	1	0.02980	0.24206	21.05329	0.68117	1	0.50412	0.15658	22.33916	0.68117	1	-0.06831	0.02176	0.52284	0.00394	1	0.00092	0.02929	0.51723	0.00422	1	0.08594	0.71111	0	
120265	1977.39075	1291512398507	0.45253	0.50397	1976.76648	0.34521	989	0	0.48037	0.48301	1	0.42800	0.53453	1	0.45419	0.50877	1	0.02975	0.24281	21.57913	0.67591	1	0.50401	0.15671	22.59767	0.68097	1	-0.06573	0.02179	0.50204	0.00404	1	0.00000	0.00000	0.00000	0.00419	0	0.08594	0.71111	0	
120266	1977.40820	1291512573151	0.45774	0.51006	1976.76648	0.34521	989	0	0.49370	0.50415	1	0.44260	0.54032	1	0.46815	0.52224	1	0.03021	0.24148	20.95082	0.67571	1	0.50454	0.15588	22.36784	0.68076	1	-0.06573	0.02179	0.50204	0.00400	1	0.00000	0.00000	0.00000	0.00417	0	0.08594	0.71111	0	
120267	1977.42432	1291512734681	0.46701	0.49214	1977.37439	0.04993	990	1	0.50975	0.43085	1	0.47990	0.44589	1	0.49483	0.43837	1	0.03219	0.23841	21.34851	0.67550	1	0.50556	0.15367	23.11147	0.68056	1	-0.06573	0.02179	0.50204	0.00409	1	0.00000	0.00000	0.00000	0.00417	0	0.08594	0.71111	0	
120268	1977.44031	1291512893946	0.47251	0.48037	1977.37439	0.06592	990	1	0.50889	0.42600	1	0.48010	0.44054	1	0.49450	0.43327	1	0.03289	0.23716	21.68273	0.68056	1	0.50617	0.15231	23.49819	0.68561	1	-0.06835	0.02302	0.52467	0.00403	1	0.00099	0.03095	0.52813	0.00427	1	0.08594	0.71111	0	
120269	1977.45654	1291513056338	0.47635	0.46525	1977.37439	0.08215	990	1	0.50843	0.37473	1	0.48272	0.40461	1	0.49558	0.38967	1	0.03298	0.23636	22.15035	0.69087	1	0.50600	0.15157	23.29080	0.69087	1	-0.06835	0.02302	0.52467	0.00399	1	0.00099	0.03095	0.52813	0.00421	1	0.08594	0.71111	0	
120270	1977.47302	1291513221880	0.47862	0.45376	1977.37439	0.09863	990	1	0.50521	0.36308	1	0.47925	0.40656	1	0.49223	0.38482	1	0.03299	0.23652	22.16074	0.69613	1	0.50593	0.15172	23.10714	0.69613	1	-0.06835	0.02302	0.52467	0.00401	1	0.00099	0.03095	0.52813	0.00422	1	0.08594	0.71111	0	
120271	1977.48938	1291513385405	0.48032	0.44514	1977.37439	0.11499	990	1	0.50521	0.36308	1	0.47925	0.40656	1	0.49223	0.38482	1	0.03269	0.23657	22.12413	0.69613	1	0.50605	0.15170	23.13756	0.69613	1	-0.06717	0.02257	0.51451	0.00403	1	0.00099	0.03090	0.52813	0.00426	1	0.08594	0.71111	0	
120272	1977.50586	1291513549976	0.48120	0.44180	1977.37439	0.13147	990	1	0.51402	0.40875	1	0.46240	0.42139	1	0.48821	0.41507	1	0.03249	0.23709	21.70681	0.69087	1	0.50573	0.15213	23.09783	0.69087	1	-0.06717	0.02257	0.51451	0.00401	1	0.00099	0.03090	0.52813	0.00424	1	0.08594	0.71111	0	
120273	1977.52234	1291513714241	0.48137	0.44123	1977.37439	0.14795	990	1	0.50743	0.43127	1	0.45847	0.44093	1	0.48295	0.43610	1	0.03223	0.23704	22.02013	0.68561	1	0.50561	0.15241	23.38281	0.68561	1	-0.06717	0.02257	0.51451	0.00407	1	0.00099	0.03090	0.52813	0.00428	1	0.08594	0.71111	0	
120274	1977.53931	1291513884011	0.48152	0.44076	1977.37439	0.16492	990	1	0.50743	0.43127	1	0.45847	0.44093	1	0.48295	0.43610	1	0.03200	0.23770	21.97401	0.68561	1	0.50550	0.15242	23.48389	0.68561	1	-0.06831	0.02284	0.52284	0.00410	1	0.00099	0.03090	0.52813	0.00427	1	0.08594	0.71111	0	
120275	1977.55652	1291514056194	0.48123	0.43721	1977.37439	0.18213	990	1	0.49860	0.35796	1	0.45764	0.43836	1	0.47812	0.39816	1	0.03181	0.23780	21.62884	0.69087	1	0.50539	0.15246	23.33027	0.69087	1	-0.06831	0.02284	0.52284	0.00413	1	0.00099	0.03090	0.52813	0.00426	1	0.08594	0.71111	0	
120276	1977.57178	1291514208465	0.48099	0.43641	1977.37439	0.19739	990	1	0.49554	0.42195	1	0.46071	0.43164	1	0.47812	0.42679	1	0.03174	0.23767	21.78051	0.69613	1	0.50549	0.15233	23.51794	0.69613	1	-0.06831	0.02284	0.52284	0.00412	1	0.00099	0.03090	0.52813	0.00426	1	0.08594	0.71111	0	
120277	1977.58801	1291514370797	0.48076	0.43535	1977.37439	0.21362	990	1	0.49456	0.41698	1	0.46076	0.42608	1	0.47766	0.42153	1	0.03170	0.23775	21.99925	0.70139	1	0.50549	0.15233	23.51794	0.70139	1	-0.06912	0.02316	0.52908	0.00410	1	0.00099	0.03090	0.52813	0.00426	1	0.08594	0.71111	0	
120278	1977.60498	1291514541490	0.48083	0.43347	1977.37439	0.23059	990	1	0.49742	0.40038	1	0.46635	0.41392	1	0.48188	0.40715	1	0.03167	0.23741	21.94767	0.70139	1	0.50568	0.15205	23.27717	0.70139	1	-0.06912	0.02316	0.52908	0.00410	1	0.00099	0.03090	0.52813	0.00425	1	0.08594	0.71111	0	
120279	1977.62097	1291514700554	0.48113	0.43230	1977.37439	0.24658	990	1	0.49923	0.36622	1	0.47187	0.46328	1	0.48555	0.41475	1	0.03185	0.23712	22.50341	0.70139	1	0.50592	0.15149	23.37607	0.70139	1	-0.06912	0.02316	0.52908	0.00413	1	0.00099	0.03090	0.52813	0.00430	1	0.08594	0.71111	0	
120280	1977.63757	1291514867117	0.48139	0.43127	1977.37439	0.26318	990	1	0.49923	0.36622	1	0.47187	0.46328	1	0.48555	0.41475	1	0.03210	0.23579	22.28582	0.70139	1	0.50607	0.15083	23.58258	0.70139	1	-0.06893	0.02325	0.52762	0.00409	1	0.00099	0.03109	0.52812	0.00430	1	0.08594	0.71111	0	
120281	1977.65442	1291515035067	0.48178	0.42951	1977.37439	0.28003	990	1	0.50011	0.38591	1	0.47674	0.41342	1	0.48843	0.39966	1	0.03175	0.23517	21.99247	0.70139	1	0.50633	0.15041	23.38943	0.70139	1	-0.06893	0.02325	0.52762	0.00409	1	0.00099	0.03109	0.52812	0.00430	1	0.08594	0.71111	0	
120282	1977.67004	1291515191891	0.48197	0.42675	1977.37439	0.29565	990	1	0.49252	0.36452	1	0.47841	0.38960	1	0.48546	0.37706	1	0.03161	0.23470	22.26360	0.70139	1	0.50618	0.14971	23.10558	0.70139	1	-0.06893	0.02325	0.52762	0.00413	1	0.00099	0.03109	0.52812	0.00431	1	0.08594	0.71111	0	
120283	1977.68677	1291515359119	0.48217	0.42455	1977.37439	0.31238	990	1	0.49352	0.36990	1	0.47822	0.39543	1	0.48587	0.38266	1	0.03162	0.23430	22.53527	0.69613	1	0.50597	0.14946	23.36782	0.69613	1	-0.06779	0.02304	0.51853	0.00405	1	0.00098	0.03109	0.52475	0.00431	1	0.08594	0.71111	0	
120284	1977.70325	1291515523381	0.48207	0.42463	1977.37439	0.32886	990	1	0.49644	0.40660	1	0.46366	0.44587	1	0.48005	0.42623	1	0.03120	0.23308	21.74509	0.69087	1	0.50575	0.14915	23.34997	0.69087	1	-0.06779	0.02304	0.51853	0.00403	1	0.00098	0.03109	0.52475	0.00423	1	0.08594	0.71111	0	
120285	1977.71948	1291515685452	0.48193	0.42380	1977.37439	0.34509	990	1	0.50187	0.38575	1	0.45645	0.42697	1	0.47916	0.40636	1	0.03091	0.23251	21.92830	0.68561	1	0.50550	0.14845	23.63276	0.68561	1	-0.06779	0.02304	0.51853	0.00405	1	0.00098	0.03109	0.52475	0.00428	1	0.08594	0.71111	0	
120286	1977.73572	1291515848656	0.48181	0.42290	1977.37439	0.36133	990	1	0.50187	0.38575	1	0.45648	0.42078	1	0.47917	0.40326	1	0.03070	0.23170	22.24328	0.68561	1	0.50537	0.14715	23.49946	0.69134	1	-0.06867	0.02358	0.52407	0.00400	1	0.00087	0.03269	0.54832	0.00430	1	0.08594	0.71111	0	
120287	1977.75232	1291516014785	0.48143	0.41989	1977.37439	0.37793	990	1	0.48491	0.32352	1	0.46021	0.37786	1	0.47256	0.35069	1	0.03020	0.22753	21.53964	0.69660	1	0.50439	0.14376	23.29924	0.70233	1	-0.06867	0.02358	0.52407	0.00398	1	0.00087	0.03269	0.54832	0.00428	1	0.08594	0.71111	0	
120288	1977.76880	1291516179170	0.48121	0.41803	1977.37439	0.39441	990	1	0.48485	0.36226	1	0.46685	0.38452	1	0.47585	0.37339	1	0.03022	0.22716	21.73018	0.70759	1	0.50466	0.14311	23.35667	0.71332	1	-0.06867	0.02358	0.52407	0.00397	1	0.00087	0.03269	0.54832	0.00427	1	0.08594	0.71111	0	
120289	1977.78528	1291516343518	0.48096	0.41587	1977.37439	0.41089	990	1	0.48268	0.35107	1	0.46706	0.37246	1	0.47487	0.36177	1	0.03006	0.22582	22.00424	0.71858	1	0.50428	0.14166	23.52125	0.72431	1	-0.06867	0.02398	0.52407	0.00397	1	0.00088	0.03317	0.54933	0.00427	1	0.08594	0.71111	0	
120290	1977.80200	1291516510602	0.48100	0.41371	1977.37439	0.42761	990	1	0.48640	0.32813	1	0.47786	0.38681	1	0.48213	0.35747	1	0.03051	0.22379	21.07262	0.72431	1	0.50476	0.14049	23.42776	0.72431	1	-0.06867	0.02398	0.52407	0.00392	1	0.00088	0.03317	0.54933	0.00428	1	0.08594	0.71111	0	
120291	1977.81812	1291516671815	0.48157	0.38395	1977.37439	0.42761	990	0	0.49674	0.33538	1	0.48282	0.37283	1	0.48978	0.35411	1	0.03055	0.22348	21.64688	0.72431	1	0.50501	0.14029	23.42295	0.72431	1	-0.06867	0.02398	0.52407	0.00395	1	0.00088	0.03317	0.54933	0.00431	1	0.08594	0.71111	0	
120292	1977.83447	1291516835891	0.48557	0.37198	1977.37439	0.42761	990	0	0.49674	0.33538	1	0.48239	0.38465	1	0.48956	0.36002	1	0.03069	0.22221	21.67002	0.72431	1	0.50515	0.13941	23.46768	0.71352	1	-0.06867	0.02437	0.52407	0.00391	1	0.00094	0.03213	0.52814	0.00435	1	0.08594	0.71111	0	
120293	1977.85083	1291516998999	0.48451	0.37028	1977.37439	0.42761	990	0	0.51059	0.35705	1	0.45419	0.37669	1	0.48239	0.36687	1	0.03078	0.22050	21.23951	0.71352	1	0.50539	0.13739	23.11212	0.70274	1	-0.06867	0.02437	0.52407	0.00394	1	0.00094	0.03213	0.52814	0.00426	1	0.08594	0.71111	0	
120294	1977.86719	1291517163174	0.48318	0.37408	1977.81812	0.04907	991	1	0.49538	0.35464	1	0.46304	0.41631	1	0.47921	0.38547	1	0.03128	0.21963	21.59456	0.70274	1	0.50547	0.13670	23.24002	0.69195	1	-0.06867	0.02437	0.52407	0.00396	1	0.00094	0.03213	0.52814	0.00427	1	0.08594	0.71111	0	
120295	1977.88391	1291517330094	0.48258	0.37809	1977.81812	0.06580	991	1	0.49737	0.36579	1	0.46296	0.42253	1	0.48016	0.39416	1	0.03097	0.21802	21.01863	0.69195	1	0.50555	0.13529	23.20781	0.68622	1	-0.06948	0.02509	0.53103	0.00396	1	0.00098	0.03219	0.52260	0.00428	1	0.08594	0.71111	0	
120296	1977.90051	1291517496010	0.48298	0.37845	1977.81812	0.08240	991	1	0.50182	0.36590	1	0.46814	0.39458	1	0.48498	0.38024	1	0.03133	0.21693	21.48906	0.68622	1	0.50577	0.13356	23.21570	0.69128	1	-0.06948	0.02509	0.53103	0.00393	1	0.00098	0.03219	0.52260	0.00425	1	0.08594	0.71111	0	
120297	1977.91663	1291517656895	0.48256	0.38021	1977.81812	0.09851	991	1	0.49665	0.37135	1	0.46344	0.41017	1	0.48005	0.39076	1	0.03117	0.21573	21.63321	0.69128	1	0.50586	0.13245	23.37025	0.69633	1	-0.06948	0.02509	0.53103	0.00394	1	0.00098	0.03219	0.52260	0.00428	1	0.08594	0.71111	0	
120298	1977.93311	1291517822002	0.48224	0.38190	1977.81812	0.11499	991	1	0.49669	0.37156	1	0.46336	0.41589	1	0.48003	0.39373	1	0.03084	0.21407	21.09228	0.69108	1	0.50547	0.13138	23.50695	0.69108	1	-0.06737	0.02465	0.51459	0.00394	1	0.00089	0.03113	0.49935	0.00430	1	0.08594	0.71111	0	
120299	1977.94946	1291517986005	0.48191	0.38442	1977.81812	0.13135	991	1	0.50933	0.38790	1	0.44917	0.42127	1	0.47925	0.40458	1	0.03094	0.21253	20.87008	0.68582	1	0.50526	0.13001	23.46573	0.68076	1	-0.06737	0.02465	0.51459	0.00396	1	0.00089	0.03113	0.49935	0.00427	1	0.08594	0.71111	0	
120300	1977.96582	1291518149730	0.48091	0.38654	1977.81812	0.14771	991	1	0.49969	0.39413	1	0.44409	0.41710	1	0.47189	0.40561	1	0.03074	0.21187	20.60612	0.67550	1	0.50516	0.12894	23.03091	0.67045	1	-0.06737	0.02465	0.51459	0.00399	1	0.00089	0.03113	0.49935	0.00427	1	0.08594	0.71111	0	
120301	1977.98230	1291518313952	0.48013	0.38851	1977.81812	0.16418	991	1	0.50062	0.39926	1	0.44409	0.41710	1	0.47236	0.40818	1	0.03057	0.21152	21.74224	0.67045	1	0.50512	0.12824	23.61141	0.67045	1	-0.06867	0.02535	0.52407	0.00392	1	0.00086	0.03182	0.50742	0.00423	1	0.08594	0.71111	0	
120302	1977.99878	1291518479011	0.48055	0.39074	1977.81812	0.18066	991	1	0.50395	0.40734	1	0.46634	0.42314	1	0.48515	0.41524	1	0.02993	0.21068	21.11011	0.67571	1	0.50470	0.12816	23.47773	0.68076	1	-0.06867	0.02535	0.52407	0.00398	1	0.00086	0.03182	0.50742	0.00424	1	0.08594	0.71111	0	
120303	1978.01526	1291518643840	0.48092	0.39139	1977.81812	0.19714	991	1	0.51588	0.36580	1	0.45487	0.43272	1	0.48538	0.39926	1	0.02983	0.21057	20.93608	0.68602	1	0.50445	0.12816	23.55612	0.69108	1	-0.06867	0.02535	0.52407	0.00398	1	0.00086	0.03182	0.50742	0.00431	1	0.08594	0.71111	0	
120304	1978.03210	1291518812613	0.48121	0.39177	1977.81812	0.21399	991	1	0.51508	0.36055	1	0.45487	0.43272	1	0.48498	0.39664	1	0.03010	0.21116	21.24666	0.69108	1	0.50410	0.12778	23.66059	0.69108	1	-0.06867	0.02535	0.52407	0.00408	1	0.00072	0.03207	0.50982	0.00427	1	0.08594	0.71111	0	
120305	1978.04797	1291518971055	0.48143	0.39226	1977.81812	0.22986	991	1	0.50941	0.36723	1	0.45970	0.43116	1	0.48455	0.39919	1	0.02981	0.21112	21.45280	0.68582	1	0.50412	0.12750	23.61362	0.68076	1	-0.06867	0.02535	0.52407	0.00395	1	0.00072	0.03207	0.50982	0.00424	1	0.08594	0.71111	0	
120306	1978.06445	1291519135976	0.48170	0.39382	1977.81812	0.24634	991	1	0.49713	0.39871	1	0.47436	0.43581	1	0.48575	0.41726	1	0.03015	0.21120	21.32338	0.67550	1	0.50450	0.12755	23.27066	0.67045	1	-0.06867	0.02535	0.52407	0.00403	1	0.00072	0.03207	0.50982	0.00428	1	0.08594	0.71111	0	
120307	1978.08118	1291519302803	0.48199	0.39584	1977.81812	0.26306	991	1	0.49908	0.40911	1	0.47404	0.44705	1	0.48656	0.42808	1	0.03020	0.21103	21.59375	0.66519	1	0.50476	0.12736	23.42451	0.66013	1	-0.06867	0.02535	0.52407	0.00398	1	0.00092	0.03258	0.51784	0.00426	1	0.08594	0.71111	0	
120308	1978.09741	1291519465211	0.48187	0.39681	1977.81812	0.27930	991	1	0.49832	0.38241	1	0.46129	0.44419	1	0.47981	0.41330	1	0.03069	0.21048	21.37329	0.66013	1	0.50538	0.12725	23.19608	0.66013	1	-0.06867	0.02535	0.52407	0.00394	1	0.00092	0.03258	0.51784	0.00424	1	0.08594	0.71111	0	
120309	1978.11377	1291519629128	0.48239	0.39873	1977.81812	0.29565	991	1	0.51248	0.41400	1	0.47122	0.45251	1	0.49185	0.43325	1	0.03069	0.21027	21.83833	0.66013	1	0.50578	0.12710	22.95800	0.66013	1	-0.06867	0.02535	0.52407	0.00395	1	0.00092	0.03258	0.51784	0.00425	1	0.08594	0.71111	0	
120310	1978.13037	1291519794756	0.48287	0.40045	1977.81812	0.31226	991	1	0.51248	0.41400	1	0.47122	0.45251	1	0.49185	0.43325	1	0.03089	0.21023	21.93133	0.66013	1	0.50615	0.12771	23.18229	0.66013	1	-0.06867	0.02535	0.52407	0.00390	1	0.00112	0.03261	0.52000	0.00428	1	0.08594	0.71111	0	
120311	1978.14661	1291519956593	0.48324	0.40124	1977.81812	0.32849	991	1	0.51772	0.38899	1	0.46356	0.44491	1	0.49064	0.41695	1	0.03138	0.21008	21.05965	0.66013	1	0.50641	0.12796	23.32905	0.66013	1	-0.06867	0.02535	0.52407	0.00396	1	0.00112	0.03261	0.52000	0.00420	1	0.08594	0.71111	0	
120312	1978.16394	1291520130641	0.48362	0.40182	1977.81812	0.34583	991	1	0.51903	0.39753	1	0.46418	0.43046	1	0.49161	0.41400	1	0.03122	0.21051	21.63106	0.66013	1	0.50629	0.12837	23.07897	0.66013	1	-0.06867	0.02535	0.52407	0.00397	1	0.00112	0.03261	0.52000	0.00422	1	0.08594	0.71111	0	
120313	1978.17944	1291520285949	0.48396	0.40235	1977.81812	0.36133	991	1	0.51903	0.39753	1	0.46418	0.43046	1	0.49161	0.41400	1	0.03133	0.21112	21.56805	0.66013	1	0.50641	0.12876	22.92706	0.66013	1	-0.06867	0.02535	0.52407	0.00392	1	0.00112	0.03252	0.52001	0.00421	1	0.08594	0.71111	0	
