CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
43051	708.52588	330449399498	0.81865	0.37728	708.41083	0.11505	836	1	0.85000	0.35303	1	0.80170	0.34670	1	0.82585	0.34986	1	0.03975	0.57005	15.80287	1.29112	1	0.43738	0.56919	15.40473	1.29112	1	-0.07353	-0.00872	0.56034	0.00386	1	-0.01092	-0.00859	0.55194	0.00396	1	0.46198	0.92130	0	
43052	708.54205	330449561604	0.82168	0.36174	708.41083	0.13123	836	1	0.86116	0.21799	1	0.83069	0.25685	1	0.84592	0.23742	1	0.04159	0.56904	15.94918	1.27914	1	0.43809	0.56887	15.20141	1.26842	1	-0.07353	-0.00872	0.56034	0.00411	1	-0.01092	-0.00859	0.55194	0.00421	1	0.46198	0.92130	0	
43053	708.55878	330449728693	0.82415	0.34752	708.41083	0.14795	836	1	0.86305	0.20995	1	0.82979	0.22921	1	0.84642	0.21958	1	0.04186	0.56760	15.46674	1.25644	1	0.43891	0.56862	14.76391	1.24573	1	-0.07353	-0.00872	0.56034	0.00381	1	-0.01092	-0.00859	0.55194	0.00415	1	0.46198	0.92130	0	
43054	708.57526	330449893281	0.82608	0.33624	708.41083	0.16443	836	1	0.86084	0.21754	1	0.82979	0.22921	1	0.84532	0.22337	1	0.04417	0.56557	15.17325	1.24573	1	0.44172	0.56477	13.90754	1.24573	1	-0.07594	-0.00897	0.58327	0.00425	1	-0.01061	-0.00878	0.56051	0.00328	1	0.46198	0.92130	0	
43055	708.59155	330450056395	0.82725	0.32741	708.41083	0.18073	836	1	0.83841	0.19038	1	0.84183	0.27035	1	0.84012	0.23036	1	0.04470	0.56678	14.92795	1.25771	1	0.44258	0.56529	13.61672	1.26842	1	-0.07594	-0.00897	0.58327	0.00418	1	-0.01061	-0.00878	0.56051	0.00322	1	0.46198	0.92130	0	
43056	708.60785	330450219541	0.82834	0.31793	708.41083	0.19702	836	1	0.84773	0.18443	1	0.83519	0.22388	1	0.84146	0.20415	1	0.04583	0.56430	14.32287	1.28041	1	0.44321	0.56555	13.77428	1.29112	1	-0.07594	-0.00897	0.58327	0.00333	1	-0.01061	-0.00878	0.56051	0.00323	1	0.46198	0.92130	0	
43057	708.62427	330450383884	0.82945	0.30928	708.41083	0.21344	836	1	0.84977	0.17677	1	0.83796	0.21667	1	0.84387	0.19672	1	0.04639	0.56760	14.30547	1.29112	1	0.44456	0.56580	13.36860	1.30183	1	-0.07389	-0.00888	0.57047	0.00406	1	-0.01037	-0.00898	0.57022	0.00311	1	0.46198	0.92130	0	
43058	708.64081	330450549070	0.83093	0.30309	708.41083	0.22998	836	1	0.86885	0.20950	1	0.83436	0.22362	1	0.85160	0.21656	1	0.04645	0.56683	14.27891	1.28985	1	0.44503	0.56522	13.14345	1.28985	1	-0.07389	-0.00888	0.57047	0.00383	1	-0.01037	-0.00898	0.57022	0.00313	1	0.46198	0.92130	0	
43059	708.65741	330450714874	0.83763	0.27138	708.41083	0.22998	836	0	0.84337	0.24149	1	0.84746	0.25365	1	0.84541	0.24757	1	0.04633	0.56654	14.09538	1.27787	1	0.44535	0.56507	13.57058	1.27787	1	-0.07389	-0.00888	0.57047	0.00400	1	-0.01037	-0.00898	0.57022	0.00316	1	0.46198	0.92130	0	
43060	708.67352	330450875971	0.84014	0.26345	708.41083	0.22998	836	0	0.84110	0.24953	1	0.84421	0.26151	1	0.84265	0.25552	1	0.04813	0.56381	14.13995	1.26589	1	0.44607	0.56421	13.13486	1.26589	1	-0.07300	-0.00863	0.56442	0.00319	1	-0.01012	-0.00874	0.56849	0.00310	1	0.46198	0.92130	0	
43061	708.68982	330451039213	0.84307	0.24456	708.41083	0.22998	836	0	0.87139	0.20345	1	0.82645	0.21009	1	0.84892	0.20677	1	0.04757	0.56606	14.31382	1.26589	1	0.44661	0.56376	13.28097	1.26589	1	-0.07300	-0.00863	0.56442	0.00410	1	-0.01012	-0.00874	0.56849	0.00307	1	0.46198	0.92130	0	
43062	708.70636	330451204414	0.84105	0.23940	708.65741	0.04895	837	1	0.82857	0.19702	1	0.84139	0.25087	1	0.83498	0.22395	1	0.04773	0.56644	14.56347	1.26589	1	0.44669	0.56362	13.12648	1.26589	1	-0.07300	-0.00863	0.56442	0.00411	1	-0.01012	-0.00874	0.56849	0.00315	1	0.46198	0.92130	0	
43063	708.72278	330451368991	0.83954	0.23702	708.65741	0.06537	837	1	0.82857	0.19702	1	0.83850	0.25799	1	0.83354	0.22751	1	0.04883	0.56270	13.87288	1.26589	1	0.44718	0.56304	12.94760	1.25518	1	-0.07279	-0.00847	0.56443	0.00313	1	-0.00940	-0.00819	0.53624	0.00303	1	0.46198	0.92130	0	
43064	708.73938	330451534952	0.83694	0.23738	708.65741	0.08197	837	1	0.83897	0.21787	1	0.80884	0.26049	1	0.82391	0.23918	1	0.04854	0.56670	13.84635	1.25518	1	0.44758	0.56286	13.01566	1.24446	1	-0.07279	-0.00847	0.56443	0.00420	1	-0.00940	-0.00819	0.53624	0.00307	1	0.46198	0.92130	0	
43065	708.75592	330451700403	0.83343	0.23810	708.65741	0.09851	837	1	0.82912	0.23691	1	0.79567	0.24793	1	0.81239	0.24242	1	0.04817	0.56520	13.88288	1.24446	1	0.44752	0.56301	13.15989	1.23375	1	-0.07279	-0.00847	0.56443	0.00411	1	-0.00940	-0.00819	0.53624	0.00315	1	0.46198	0.92130	0	
43066	708.77197	330451860516	0.83068	0.23911	708.65741	0.11456	837	1	0.82714	0.24433	1	0.79567	0.24793	1	0.81141	0.24613	1	0.04945	0.56092	13.46173	1.23375	1	0.44782	0.56289	13.07438	1.23375	1	-0.07300	-0.00844	0.56604	0.00312	1	-0.00973	-0.00862	0.56423	0.00302	1	0.46198	0.92130	0	
43067	708.78833	330452024493	0.82760	0.23756	708.65741	0.13092	837	1	0.81455	0.22707	1	0.79134	0.22335	1	0.80295	0.22521	1	0.04969	0.56089	13.31157	1.23375	1	0.44834	0.56292	13.05248	1.24446	1	-0.07300	-0.00844	0.56604	0.00310	1	-0.00973	-0.00862	0.56423	0.00297	1	0.46198	0.92130	0	
43068	708.80475	330452188705	0.82783	0.23683	708.65741	0.14734	837	1	0.84089	0.22724	1	0.81890	0.23322	1	0.82990	0.23023	1	0.04915	0.56394	13.73414	1.24446	1	0.44849	0.56306	13.06314	1.25518	1	-0.07300	-0.00844	0.56604	0.00399	1	-0.00973	-0.00862	0.56423	0.00303	1	0.46198	0.92130	0	
43069	708.82166	330452357533	0.82811	0.23589	708.65741	0.16425	837	1	0.84295	0.21973	1	0.81890	0.23322	1	0.83093	0.22647	1	0.05087	0.56063	13.21846	1.25518	1	0.44960	0.56358	12.60774	1.25518	1	-0.07219	-0.00834	0.56300	0.00306	1	-0.00910	-0.00839	0.54222	0.00309	1	0.46198	0.92130	0	
43070	708.83789	330452519947	0.82771	0.23361	708.65741	0.18048	837	1	0.83584	0.18721	1	0.81087	0.22982	1	0.82336	0.20851	1	0.05137	0.56058	13.06543	1.25518	1	0.45022	0.56406	12.62375	1.24446	1	-0.07219	-0.00834	0.56300	0.00305	1	-0.00910	-0.00839	0.54222	0.00301	1	0.46198	0.92130	0	
43071	708.85449	330452685877	0.82755	0.23415	708.65741	0.19708	837	1	0.82502	0.21720	1	0.82617	0.26410	1	0.82560	0.24065	1	0.05166	0.56094	13.52485	1.24446	1	0.45029	0.56404	12.79079	1.23375	1	-0.07219	-0.00834	0.56300	0.00301	1	-0.00910	-0.00839	0.54222	0.00300	1	0.46198	0.92130	0	
43072	708.87085	330452849426	0.82724	0.23514	708.65741	0.21344	837	1	0.82308	0.22479	1	0.82333	0.27129	1	0.82320	0.24804	1	0.05254	0.56100	13.03165	1.23375	1	0.45132	0.56485	12.62531	1.22303	1	-0.07108	-0.00829	0.55601	0.00307	1	-0.00881	-0.00856	0.54345	0.00305	1	0.46198	0.92130	0	
43073	708.88715	330453012328	0.82717	0.23656	708.65741	0.22974	837	1	0.82336	0.23771	1	0.82919	0.27509	1	0.82627	0.25640	1	0.05337	0.56061	13.19641	1.22303	1	0.45199	0.56536	12.91117	1.22303	1	-0.07108	-0.00829	0.55601	0.00312	1	-0.00881	-0.00856	0.54345	0.00303	1	0.46198	0.92130	0	
43074	708.90363	330453177119	0.82637	0.23708	708.65741	0.24622	837	1	0.82493	0.23696	1	0.80357	0.25270	1	0.81425	0.24483	1	0.05213	0.56293	13.19852	1.22303	1	0.45202	0.56556	13.02309	1.22303	1	-0.07108	-0.00829	0.55601	0.00405	1	-0.00881	-0.00856	0.54345	0.00294	1	0.46198	0.92130	0	
43075	708.92023	330453343232	0.82560	0.23774	708.65741	0.26282	837	1	0.82301	0.24428	1	0.80365	0.25248	1	0.81333	0.24838	1	0.05495	0.56030	12.65861	1.21265	1	0.45342	0.56565	12.45835	1.22336	1	-0.06947	-0.00804	0.54617	0.00299	1	-0.00917	-0.00923	0.58253	0.00299	1	0.46198	0.92130	0	
43076	708.93634	330453504652	0.82515	0.23879	708.65741	0.27893	837	1	0.82851	0.24844	1	0.80640	0.26481	1	0.81745	0.25662	1	0.05522	0.56005	12.89173	1.21298	1	0.45377	0.56569	12.66482	1.22370	1	-0.06947	-0.00804	0.54617	0.00297	1	-0.00917	-0.00923	0.58253	0.00297	1	0.46198	0.92130	0	
43077	708.95282	330453669373	0.82503	0.24075	708.65741	0.29541	837	1	0.83198	0.27274	1	0.81368	0.27943	1	0.82283	0.27609	1	0.05481	0.56367	13.99534	1.21331	1	0.45412	0.56563	12.70562	1.22403	1	-0.06947	-0.00804	0.54617	0.00385	1	-0.00917	-0.00923	0.58253	0.00291	1	0.46198	0.92130	0	
43078	708.96918	330453832706	0.82517	0.24175	708.65741	0.31177	837	1	0.83633	0.25728	1	0.81954	0.26434	1	0.82793	0.26081	1	0.05772	0.55894	13.13813	1.23601	1	0.45621	0.56531	12.70439	1.24672	1	-0.07439	-0.00844	0.58836	0.00299	1	-0.00845	-0.00882	0.56363	0.00301	1	0.46198	0.92130	0	
43079	708.98566	330453997781	0.82558	0.24712	708.65741	0.32825	837	1	0.83297	0.50307	1	0.83451	0.20591	1	0.83374	0.35449	1	0.05772	0.56168	13.31905	1.26909	1	0.45655	0.56489	12.70785	1.26909	1	-0.07439	-0.00844	0.58836	0.00449	1	-0.00845	-0.00882	0.56363	0.00306	1	0.46198	0.92130	0	
43080	709.00226	330454163466	0.82614	0.24639	708.65741	0.34485	837	1	0.84689	0.19627	1	0.82877	0.26567	1	0.83783	0.23097	1	0.05783	0.56106	13.38328	1.29145	1	0.45664	0.56485	12.62531	1.29145	1	-0.07439	-0.00844	0.58836	0.00385	1	-0.00845	-0.00882	0.56363	0.00305	1	0.46198	0.92130	0	
43081	709.01855	330454326807	0.82669	0.24557	708.65741	0.36115	837	1	0.84886	0.18901	1	0.82869	0.26588	1	0.83877	0.22745	1	0.06040	0.55628	12.88953	1.30183	1	0.45840	0.56432	12.41894	1.29112	1	-0.07002	-0.00778	0.55666	0.00304	1	-0.00780	-0.00846	0.54390	0.00294	1	0.46198	0.92130	0	
43082	709.03516	330454492765	0.82769	0.24509	708.65741	0.37775	837	1	0.85393	0.22544	1	0.84760	0.24283	1	0.85076	0.23414	1	0.06071	0.55570	12.61116	1.27914	1	0.45869	0.56382	12.24076	1.26842	1	-0.07002	-0.00778	0.55666	0.00305	1	-0.00780	-0.00846	0.54390	0.00293	1	0.46198	0.92130	0	
43083	709.05170	330454657731	0.82694	0.24882	708.65741	0.39429	837	1	0.80127	0.41355	1	0.81667	0.26312	1	0.80897	0.33834	1	0.05972	0.55925	13.37746	1.25644	1	0.45916	0.56400	12.36322	1.24573	1	-0.07002	-0.00778	0.55666	0.00387	1	-0.00780	-0.00846	0.54390	0.00294	1	0.46198	0.92130	0	
43084	709.06793	330454820621	0.82621	0.25237	708.65741	0.41052	837	1	0.79949	0.41939	1	0.81667	0.26312	1	0.80808	0.34126	1	0.06212	0.55436	12.69771	1.24573	1	0.46017	0.56373	12.35105	1.24573	1	-0.07404	-0.00803	0.59084	0.00303	1	-0.00768	-0.00851	0.55382	0.00291	1	0.46198	0.92130	0	
43085	709.08423	330454983592	0.82668	0.25064	708.65741	0.42682	837	1	0.84271	0.17895	1	0.83466	0.23203	1	0.83868	0.20549	1	0.06243	0.55383	12.72531	1.25771	1	0.46055	0.56371	12.15051	1.26842	1	-0.07404	-0.00803	0.59084	0.00291	1	-0.00768	-0.00851	0.55382	0.00292	1	0.46198	0.92130	0	
43086	709.10107	330455151593	0.82718	0.24947	708.65741	0.44366	837	1	0.85447	0.21775	1	0.82718	0.21800	1	0.84082	0.21787	1	0.06239	0.55403	13.13525	1.28041	1	0.46062	0.56361	12.28694	1.29112	1	-0.07404	-0.00803	0.59084	0.00289	1	-0.00768	-0.00851	0.55382	0.00293	1	0.46198	0.92130	0	
43087	709.11737	330455314708	0.82773	0.24813	708.65741	0.45996	837	1	0.85657	0.21037	1	0.82989	0.21075	1	0.84323	0.21056	1	0.06324	0.55344	12.73988	1.29112	1	0.46156	0.56372	12.42873	1.30183	1	-0.07058	-0.00762	0.56446	0.00295	1	-0.00752	-0.00857	0.55722	0.00296	1	0.46198	0.92130	0	
43088	709.13367	330455477492	0.82801	0.24694	708.65741	0.47626	837	1	0.82451	0.20565	1	0.84731	0.21945	1	0.83591	0.21255	1	0.06324	0.55325	12.53638	1.28985	1	0.46157	0.56360	12.36133	1.28985	1	-0.07058	-0.00762	0.56446	0.00298	1	-0.00752	-0.00857	0.55722	0.00296	1	0.46198	0.92130	0	
43089	709.15021	330455642998	0.82846	0.24597	708.65741	0.49280	837	1	0.84335	0.18810	1	0.84043	0.24575	1	0.84189	0.21693	1	0.06339	0.55347	12.67094	1.27787	1	0.46143	0.56357	12.32902	1.27787	1	-0.07058	-0.00762	0.56446	0.00304	1	-0.00752	-0.00857	0.55722	0.00291	1	0.46198	0.92130	0	
43090	709.16632	330455804245	0.82871	0.24553	708.65741	0.50891	837	1	0.84109	0.19665	1	0.83188	0.26700	1	0.83649	0.23182	1	0.06369	0.55335	12.66614	1.26589	1	0.46199	0.56366	12.30398	1.24580	1	-0.06953	-0.00752	0.55696	0.00291	1	-0.00696	-0.00804	0.52302	0.00291	1	0.46198	0.92130	0	
43091	709.18323	330455973113	0.82871	0.24547	708.65741	0.52582	837	1	0.83491	0.21971	1	0.82272	0.26761	1	0.82882	0.24366	1	0.06412	0.55364	13.04270	1.24580	1	0.46232	0.56362	12.63922	1.22571	1	-0.06953	-0.00752	0.55696	0.00294	1	-0.00696	-0.00804	0.52302	0.00290	1	0.46198	0.92130	0	
43092	709.19965	330456137370	0.82842	0.24669	708.65741	0.54224	837	1	0.81605	0.26436	1	0.82149	0.30946	1	0.81877	0.28691	1	0.06421	0.55369	13.09407	1.22571	1	0.46240	0.56396	12.67111	1.20562	1	-0.06953	-0.00752	0.55696	0.00293	1	-0.00696	-0.00804	0.52302	0.00298	1	0.46198	0.92130	0	
43093	709.21594	330456300519	0.82801	0.24822	708.65741	0.55853	837	1	0.81246	0.27804	1	0.81607	0.32253	1	0.81427	0.30029	1	0.06533	0.55397	13.07911	1.20562	1	0.46352	0.56455	12.26944	1.18553	1	-0.06962	-0.00766	0.55935	0.00300	1	-0.00689	-0.00829	0.53299	0.00292	1	0.46198	0.92130	0	
43094	709.23199	330456461225	0.82774	0.24840	708.65741	0.57458	837	1	0.83231	0.25311	1	0.80440	0.25633	1	0.81836	0.25472	1	0.06548	0.55395	12.78504	1.18553	1	0.46369	0.56476	12.14321	1.18553	1	-0.06962	-0.00766	0.55935	0.00294	1	-0.00689	-0.00829	0.53299	0.00287	1	0.46198	0.92130	0	
43095	709.24854	330456626176	0.82733	0.24861	708.65741	0.59113	837	1	0.82447	0.24588	1	0.80005	0.26594	1	0.81226	0.25591	1	0.06547	0.55390	12.81204	1.18553	1	0.46392	0.56476	12.37784	1.18553	1	-0.06962	-0.00766	0.55935	0.00296	1	-0.00689	-0.00829	0.53299	0.00292	1	0.46198	0.92130	0	
43096	709.26501	330456790971	0.82700	0.24861	708.65741	0.60760	837	1	0.82447	0.24588	1	0.80519	0.25191	1	0.81483	0.24890	1	0.06677	0.55382	12.81253	1.18553	1	0.46499	0.56511	12.36188	1.20562	1	-0.06970	-0.00770	0.56249	0.00299	1	-0.00686	-0.00868	0.55415	0.00293	1	0.46198	0.92130	0	
43097	709.28253	330456966188	0.82705	0.24929	708.65741	0.62512	837	1	0.84157	0.30032	1	0.81625	0.24941	1	0.82891	0.27486	1	0.06694	0.55384	12.86965	1.20562	1	0.46553	0.56490	12.45938	1.22571	1	-0.06970	-0.00770	0.56249	0.00290	1	-0.00686	-0.00868	0.55415	0.00297	1	0.46198	0.92130	0	
43098	709.29791	330457120402	0.82690	0.25113	708.65741	0.64050	837	1	0.81866	0.43907	1	0.82337	0.20676	1	0.82102	0.32291	1	0.06642	0.55707	12.57654	1.22571	1	0.46535	0.56503	12.67052	1.24580	1	-0.06970	-0.00770	0.56249	0.00422	1	-0.00686	-0.00868	0.55415	0.00292	1	0.46198	0.92130	0	
43099	709.31427	330457283596	0.82686	0.25257	708.65741	0.65686	837	1	0.82234	0.42826	1	0.82858	0.19248	1	0.82546	0.31037	1	0.06803	0.55330	12.58866	1.24580	1	0.46636	0.56486	12.07917	1.26589	1	-0.07071	-0.00773	0.57241	0.00297	1	-0.00665	-0.00868	0.55415	0.00292	1	0.46198	0.92130	0	
43100	709.33063	330457447286	0.82719	0.25279	708.65741	0.67322	837	1	0.84379	0.24456	1	0.83729	0.27919	1	0.84054	0.26187	1	0.06829	0.55292	12.64654	1.26589	1	0.46686	0.56499	12.35360	1.26589	1	-0.07071	-0.00773	0.57241	0.00302	1	-0.00665	-0.00868	0.55415	0.00294	1	0.46198	0.92130	0	
43101	709.34705	330457611436	0.82749	0.25252	708.65741	0.68964	837	1	0.85535	0.21968	1	0.82492	0.26275	1	0.84014	0.24122	1	0.06829	0.55292	12.64654	1.26589	1	0.46688	0.56492	12.42283	1.26589	1	-0.07071	-0.00773	0.57241	0.00302	1	-0.00665	-0.00868	0.55415	0.00291	1	0.46198	0.92130	0	
43102	709.36353	330457776193	0.82778	0.25223	708.65741	0.70612	837	1	0.85774	0.21136	1	0.82283	0.26807	1	0.84028	0.23971	1	0.06904	0.55266	12.92663	1.27787	1	0.46746	0.56524	12.72176	1.25778	1	-0.07159	-0.00772	0.57994	0.00300	1	-0.00629	-0.00829	0.53299	0.00297	1	0.46198	0.92130	0	
43103	709.38000	330457940882	0.82798	0.25142	708.65741	0.72260	837	1	0.84993	0.20651	1	0.82382	0.22460	1	0.83688	0.21556	1	0.06925	0.55273	12.71504	1.26976	1	0.46783	0.56448	12.47973	1.24967	1	-0.07159	-0.00772	0.57994	0.00295	1	-0.00629	-0.00829	0.53299	0.00297	1	0.46198	0.92130	0	
43104	709.39691	330458109886	0.82804	0.25105	708.65741	0.73950	837	1	0.83597	0.22994	1	0.82501	0.23901	1	0.83049	0.23447	1	0.06936	0.55244	12.66145	1.26166	1	0.46787	0.56484	12.55655	1.24157	1	-0.07159	-0.00772	0.57994	0.00311	1	-0.00629	-0.00829	0.53299	0.00301	1	0.46198	0.92130	0	
43105	709.41290	330458270216	0.82805	0.25084	708.65741	0.75549	837	1	0.83222	0.24378	1	0.82501	0.23901	1	0.82862	0.24139	1	0.07005	0.55383	13.32857	1.24157	1	0.46840	0.56569	12.66482	1.24157	1	-0.06852	-0.00756	0.55639	0.00300	1	-0.00647	-0.00877	0.55691	0.00297	1	0.46198	0.92130	0	
43106	709.42920	330458433224	0.82834	0.25087	708.65741	0.77179	837	1	0.85801	0.24348	1	0.82621	0.26026	1	0.84211	0.25187	1	0.07013	0.55420	13.04728	1.22959	1	0.46879	0.56584	12.61191	1.24968	1	-0.06852	-0.00756	0.55639	0.00310	1	-0.00647	-0.00877	0.55691	0.00294	1	0.46198	0.92130	0	
43107	709.44586	330458599819	0.82846	0.25093	708.65741	0.78845	837	1	0.83840	0.27745	1	0.84873	0.27132	1	0.84357	0.27439	1	0.07047	0.55405	13.02426	1.23769	1	0.46889	0.56600	12.81741	1.25778	1	-0.06852	-0.00756	0.55639	0.00305	1	-0.00647	-0.00877	0.55691	0.00300	1	0.46198	0.92130	0	
43108	709.46234	330458764281	0.82849	0.25128	708.65741	0.80493	837	1	0.83996	0.27207	1	0.84801	0.27302	1	0.84399	0.27255	1	0.06980	0.55737	12.88360	1.24580	1	0.46934	0.56638	12.76639	1.25518	1	-0.07102	-0.00792	0.57843	0.00404	1	-0.00616	-0.00866	0.54334	0.00299	1	0.46198	0.92130	0	
43109	709.47845	330458925480	0.82849	0.25265	708.65741	0.82104	837	1	0.84483	0.23783	1	0.85283	0.30690	1	0.84883	0.27237	1	0.07112	0.55466	13.04891	1.25518	1	0.46981	0.56669	12.74007	1.24446	1	-0.07102	-0.00792	0.57843	0.00296	1	-0.00616	-0.00866	0.54334	0.00292	1	0.46198	0.92130	0	
43110	709.49500	330459091219	0.82866	0.25362	708.65741	0.83759	837	1	0.87355	0.24294	1	0.81279	0.29786	1	0.84317	0.27040	1	0.07136	0.55486	13.07447	1.24446	1	0.46991	0.56670	12.77043	1.23375	1	-0.07102	-0.00792	0.57843	0.00311	1	-0.00616	-0.00866	0.54334	0.00296	1	0.46198	0.92130	0	
43111	709.51178	330459258915	0.82884	0.25459	708.65741	0.85437	837	1	0.87122	0.25032	1	0.81279	0.29786	1	0.84201	0.27409	1	0.07143	0.55779	12.96072	1.23375	1	0.47100	0.56675	12.92552	1.23375	1	-0.06877	-0.00769	0.56181	0.00418	1	-0.00618	-0.00906	0.56877	0.00293	1	0.46198	0.92130	0	
43112	709.52802	330459421013	0.82937	0.25441	708.65741	0.87061	837	1	0.86068	0.21344	1	0.83814	0.24823	1	0.84941	0.23084	1	0.07260	0.55501	13.29772	1.23375	1	0.47129	0.56705	12.58757	1.24446	1	-0.06877	-0.00769	0.56181	0.00307	1	-0.00618	-0.00906	0.56877	0.00303	1	0.46198	0.92130	0	
43113	709.54425	330459583251	0.83020	0.25579	708.65741	0.88684	837	1	0.86865	0.39136	1	0.83643	0.22560	1	0.85254	0.30848	1	0.07158	0.55827	13.64766	1.24446	1	0.47146	0.56698	12.84022	1.25518	1	-0.06877	-0.00769	0.56181	0.00415	1	-0.00618	-0.00906	0.56877	0.00302	1	0.46198	0.92130	0	
43114	709.56055	330459746223	0.83109	0.25703	708.65741	0.90314	837	1	0.87097	0.38527	1	0.83643	0.22560	1	0.85370	0.30543	1	0.07402	0.55499	13.27207	1.25518	1	0.47244	0.56714	12.96749	1.25518	1	-0.06890	-0.00773	0.56461	0.00307	1	-0.00569	-0.00877	0.54734	0.00304	1	0.46198	0.92130	0	
43115	709.57709	330459911671	0.83172	0.25702	708.65741	0.91968	837	1	0.83862	0.21845	1	0.82846	0.23127	1	0.83354	0.22486	1	0.07348	0.55644	13.24776	1.25518	1	0.47327	0.56745	12.91117	1.24446	1	-0.06890	-0.00773	0.56461	0.00423	1	-0.00569	-0.00877	0.54734	0.00303	1	0.46198	0.92130	0	
43116	709.59344	330460075501	0.83196	0.25764	708.65741	0.93604	837	1	0.84711	0.27126	1	0.83527	0.24899	1	0.84119	0.26012	1	0.07383	0.55691	13.41216	1.24446	1	0.47323	0.56745	12.91333	1.23375	1	-0.06890	-0.00773	0.56461	0.00417	1	-0.00569	-0.00877	0.54734	0.00302	1	0.46198	0.92130	0	
43117	709.61005	330460241416	0.83218	0.25833	708.65741	0.95264	837	1	0.84736	0.27041	1	0.83562	0.24812	1	0.84149	0.25927	1	0.07497	0.55639	13.61471	1.24573	1	0.47407	0.56785	12.93203	1.23502	1	-0.07099	-0.00799	0.58397	0.00409	1	-0.00545	-0.00877	0.54363	0.00305	1	0.46198	0.92130	0	
43118	709.62653	330460405974	0.83229	0.25916	708.65741	0.96912	837	1	0.83671	0.24496	1	0.82086	0.25219	1	0.82878	0.24857	1	0.07491	0.55629	13.15187	1.24700	1	0.47442	0.56771	13.10154	1.24700	1	-0.07099	-0.00799	0.58397	0.00403	1	-0.00545	-0.00877	0.54363	0.00300	1	0.46198	0.92130	0	
43119	709.64294	330460570327	0.83272	0.26066	708.65741	0.98553	837	1	0.85932	0.39719	1	0.83316	0.22849	1	0.84624	0.31284	1	0.07469	0.55689	13.23889	1.25898	1	0.47448	0.56770	13.15723	1.25898	1	-0.07099	-0.00799	0.58397	0.00406	1	-0.00545	-0.00877	0.54363	0.00300	1	0.46198	0.92130	0	
43120	709.65918	330460733094	0.83323	0.26194	708.65741	1.00177	837	1	0.85932	0.39719	1	0.83599	0.22114	1	0.84765	0.30916	1	0.07571	0.55802	14.02211	1.25898	1	0.47513	0.56765	12.89375	1.26969	1	-0.06757	-0.00757	0.55713	0.00404	1	-0.00540	-0.00893	0.55380	0.00304	1	0.46198	0.92130	0	
43121	709.67590	330460900204	0.83383	0.26203	708.65741	1.01849	837	1	0.86334	0.26294	1	0.84687	0.25842	1	0.85510	0.26068	1	0.07618	0.55865	13.72926	1.25771	1	0.47518	0.56782	12.89414	1.26842	1	-0.06757	-0.00757	0.55713	0.00422	1	-0.00540	-0.00893	0.55380	0.00299	1	0.46198	0.92130	0	
43122	709.69226	330461063488	0.83437	0.26205	708.65741	1.03485	837	1	0.83273	0.26028	1	0.84737	0.23204	1	0.84005	0.24616	1	0.07593	0.55753	13.60289	1.25644	1	0.47518	0.56775	12.83830	1.26716	1	-0.06757	-0.00757	0.55713	0.00400	1	-0.00540	-0.00893	0.55380	0.00315	1	0.46198	0.92130	0	
43123	709.70862	330461226991	0.83495	0.26193	708.65741	1.05121	837	1	0.83472	0.25312	1	0.84737	0.23204	1	0.84105	0.24258	1	0.07627	0.55696	13.19499	1.26716	1	0.47528	0.56752	12.92767	1.26716	1	-0.07047	-0.00786	0.58237	0.00405	1	-0.00535	-0.00883	0.55424	0.00316	1	0.46198	0.92130	0	
43124	709.72510	330461391790	0.83530	0.26157	708.65741	1.06769	837	1	0.83150	0.21501	1	0.83763	0.26339	1	0.83456	0.23920	1	0.07654	0.55852	13.57134	1.27914	1	0.47550	0.56737	13.31313	1.26842	1	-0.07047	-0.00786	0.58237	0.00429	1	-0.00535	-0.00883	0.55424	0.00315	1	0.46198	0.92130	0	
43125	709.74133	330461554571	0.83537	0.26110	708.65741	1.08392	837	1	0.83530	0.20496	1	0.81639	0.30185	1	0.82584	0.25341	1	0.07660	0.55768	13.79886	1.28041	1	0.47549	0.56737	13.31479	1.26969	1	-0.07047	-0.00786	0.58237	0.00410	1	-0.00535	-0.00883	0.55424	0.00314	1	0.46198	0.92130	0	
43126	709.75800	330461720876	0.83530	0.26099	708.65741	1.10059	837	1	0.83553	0.20408	1	0.81434	0.30691	1	0.82494	0.25550	1	0.07702	0.55778	14.62800	1.28167	1	0.47558	0.56729	13.12575	1.26158	1	-0.07151	-0.00792	0.59094	0.00410	1	0.00000	0.00000	0.00000	0.00312	0	0.46198	0.92130	0	
43127	709.77423	330461883233	0.83520	0.25920	708.65741	1.11682	837	1	0.84136	0.25727	1	0.81639	0.28011	1	0.82888	0.26869	1	0.07715	0.55730	14.15008	1.26158	1	0.47555	0.56710	13.06111	1.25221	1	-0.07151	-0.00792	0.59094	0.00420	1	0.00000	0.00000	0.00000	0.00310	0	0.46198	0.92130	0	
